FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.5312101910828025,0.4496815286624203,0.4076433121019108,0.7235668789808918
0.5583815028901734,0.4138728323699421,0.5676300578034683,0.7179190751445087
0.5725490196078431,0.3813725490196078,0.8431372549019607,0.9029411764705882
0.5741293532338309,0.2437810945273632,0.5671641791044777,0.8656716417910448
0.6318407960199005,0.2875621890547263,0.6109452736318408,0.8129353233830846
0.7065088757396449,0.3715976331360946,0.6165680473372781,0.7775147928994084
0.5671641791044776,0.3522388059701492,0.5243781094527363,0.7333333333333334
0.592356687898089,0.5082802547770701,0.7630573248407643,0.9515923566878982
0.4686390532544379,0.6674556213017752,0.6023668639053255,0.8473372781065089
0.4904458598726114,0.3388535031847134,0.443312101910828,0.7070063694267517
0.4479591836734694,0.5928571428571429,0.4183673469387755,0.7377551020408164
0.5857142857142857,0.2989795918367347,0.4704081632653061,0.6346938775510204
0.4852071005917159,0.4899408284023668,0.693491124260355,0.6674556213017752
0.6059701492537314,0.1920398009950248,0.7293532338308458,0.834825870646766
0.4994082840236686,0.3928994082840236,0.2970414201183431,0.7218934911242604
0.5823529411764705,0.4980392156862745,0.7156862745098039,0.9127450980392156
0.4438775510204081,0.3183673469387754,0.5867346938775511,0.7153061224489796
0.6316326530612244,0.2938775510204081,0.7040816326530612,0.7979591836734694
0.4895522388059701,0.4746268656716418,0.6756218905472637,0.8069651741293532
0.7179190751445088,0.2751445086705201,0.730635838150289,0.8462427745664739
0.5727810650887574,0.2461538461538461,0.7278106508875739,0.6272189349112425
0.5683673469387756,0.2897959183673469,0.5540816326530612,0.7
0.5260115606936416,0.4936416184971097,0.6624277456647398,0.8404624277456646
0.7207100591715976,0.3278106508875739,0.5538461538461539,0.7337278106508875
0.5154228855721393,0.5064676616915422,0.6676616915422885,0.7950248756218905
0.4751592356687897,0.6191082802547772,0.2280254777070063,0.6114649681528662
0.738728323699422,0.1664739884393063,0.7202312138728324,0.8450867052023121
0.4461538461538462,0.408284023668639,0.2733727810650887,0.7254437869822484
0.4224489795918367,0.3214285714285714,0.5673469387755101,0.5836734693877551
0.6173410404624278,0.4,0.5710982658959537,0.7005780346820809
0.5312101910828025,0.4496815286624203,0.4076433121019108,0.7235668789808918
0.5583815028901734,0.4138728323699421,0.5676300578034683,0.7179190751445087
0.5725490196078431,0.3813725490196078,0.8431372549019607,0.9029411764705882
0.5741293532338309,0.2437810945273632,0.5671641791044777,0.8656716417910448
0.6318407960199005,0.2875621890547263,0.6109452736318408,0.8129353233830846
0.7065088757396449,0.3715976331360946,0.6165680473372781,0.7775147928994084
0.5671641791044776,0.3522388059701492,0.5243781094527363,0.7333333333333334
0.592356687898089,0.5082802547770701,0.7630573248407643,0.9515923566878982
0.4686390532544379,0.6674556213017752,0.6023668639053255,0.8473372781065089
0.4904458598726114,0.3388535031847134,0.443312101910828,0.7070063694267517
0.4479591836734694,0.5928571428571429,0.4183673469387755,0.7377551020408164
0.5857142857142857,0.2989795918367347,0.4704081632653061,0.6346938775510204
0.4852071005917159,0.4899408284023668,0.693491124260355,0.6674556213017752
0.6059701492537314,0.1920398009950248,0.7293532338308458,0.834825870646766
0.4994082840236686,0.3928994082840236,0.2970414201183431,0.7218934911242604
0.5823529411764705,0.4980392156862745,0.7156862745098039,0.9127450980392156
0.4438775510204081,0.3183673469387754,0.5867346938775511,0.7153061224489796
0.6316326530612244,0.2938775510204081,0.7040816326530612,0.7979591836734694
0.4895522388059701,0.4746268656716418,0.6756218905472637,0.8069651741293532
0.7179190751445088,0.2751445086705201,0.730635838150289,0.8462427745664739
0.5727810650887574,0.2461538461538461,0.7278106508875739,0.6272189349112425
0.5683673469387756,0.2897959183673469,0.5540816326530612,0.7
0.5260115606936416,0.4936416184971097,0.6624277456647398,0.8404624277456646
0.7207100591715976,0.3278106508875739,0.5538461538461539,0.7337278106508875
0.5154228855721393,0.5064676616915422,0.6676616915422885,0.7950248756218905
0.4751592356687897,0.6191082802547772,0.2280254777070063,0.6114649681528662
0.738728323699422,0.1664739884393063,0.7202312138728324,0.8450867052023121
0.4461538461538462,0.408284023668639,0.2733727810650887,0.7254437869822484
0.4224489795918367,0.3214285714285714,0.5673469387755101,0.5836734693877551
0.6173410404624278,0.4,0.5710982658959537,0.7005780346820809
