FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888
0.9905660377358492,0.9905660377358492,0.9905660377358492,0.9905660377358492
0.9985507246376812,0.9985507246376812,1.0,1.0
0.9987577639751553,1.0,0.996273291925466,1.0
0.9987577639751553,1.0,0.9950310559006212,1.0
0.992248062015504,0.992248062015504,0.9906976744186048,0.9906976744186048
0.992063492063492,0.9936507936507936,0.992063492063492,0.9888888888888888
0.9859649122807016,0.9982456140350876,0.994736842105263,0.9912280701754386
0.9829268292682926,0.9731707317073168,0.9804878048780488,0.9829268292682926
0.9844444444444445,0.9866666666666666,0.9866666666666666,0.9866666666666666
0.9804878048780488,0.9829268292682926,0.9780487804878047,0.9878048780487804
0.992248062015504,0.9906976744186048,0.992248062015504,0.992248062015504
0.996116504854369,0.996116504854369,1.0,0.9941747572815536
1.0,0.9956521739130434,0.9985507246376812,1.0
0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888
0.9914529914529916,0.9914529914529916,0.9914529914529916,0.9914529914529916
0.9883720930232558,0.9860465116279068,0.983720930232558,0.9813953488372092
0.9939849624060152,0.9759398496240604,0.9789473684210528,0.986466165413534
0.9985074626865672,0.9985074626865672,0.9985074626865672,1.0
1.0,1.0,0.9985507246376812,0.9985507246376812
0.9980582524271846,0.9980582524271846,0.996116504854369,0.9922330097087378
0.9914529914529916,0.9914529914529916,0.9914529914529916,0.9897435897435898
0.9893617021276596,0.9893617021276596,0.9893617021276596,0.9893617021276596
0.992248062015504,0.992248062015504,0.992248062015504,0.992248062015504
0.9955223880597014,1.0,1.0,0.9985074626865672
0.9839080459770114,0.9908045977011496,0.9793103448275864,0.986206896551724
0.986466165413534,0.9939849624060152,0.9774436090225564,0.993984962406015
0.9866666666666666,0.9888888888888888,0.9888888888888888,0.9888888888888888
0.9883720930232558,0.9883720930232558,0.9860465116279068,0.983720930232558
0.9905660377358492,0.9905660377358492,0.9905660377358492,0.9905660377358492
0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888
0.9905660377358492,0.9905660377358492,0.9905660377358492,0.9905660377358492
0.9985507246376812,0.9985507246376812,1.0,1.0
0.9987577639751553,1.0,0.996273291925466,1.0
0.9987577639751553,1.0,0.9950310559006212,1.0
0.992248062015504,0.992248062015504,0.9906976744186048,0.9906976744186048
0.992063492063492,0.9936507936507936,0.992063492063492,0.9888888888888888
0.9859649122807016,0.9982456140350876,0.994736842105263,0.9912280701754386
0.9829268292682926,0.9731707317073168,0.9804878048780488,0.9829268292682926
0.9844444444444445,0.9866666666666666,0.9866666666666666,0.9866666666666666
0.9804878048780488,0.9829268292682926,0.9780487804878047,0.9878048780487804
0.992248062015504,0.9906976744186048,0.992248062015504,0.992248062015504
0.996116504854369,0.996116504854369,1.0,0.9941747572815536
1.0,0.9956521739130434,0.9985507246376812,1.0
0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888
0.9914529914529916,0.9914529914529916,0.9914529914529916,0.9914529914529916
0.9883720930232558,0.9860465116279068,0.983720930232558,0.9813953488372092
0.9939849624060152,0.9759398496240604,0.9789473684210528,0.986466165413534
0.9985074626865672,0.9985074626865672,0.9985074626865672,1.0
1.0,1.0,0.9985507246376812,0.9985507246376812
0.9980582524271846,0.9980582524271846,0.996116504854369,0.9922330097087378
0.9914529914529916,0.9914529914529916,0.9914529914529916,0.9897435897435898
0.9893617021276596,0.9893617021276596,0.9893617021276596,0.9893617021276596
0.992248062015504,0.992248062015504,0.992248062015504,0.992248062015504
0.9955223880597014,1.0,1.0,0.9985074626865672
0.9839080459770114,0.9908045977011496,0.9793103448275864,0.986206896551724
0.986466165413534,0.9939849624060152,0.9774436090225564,0.993984962406015
0.9866666666666666,0.9888888888888888,0.9888888888888888,0.9888888888888888
0.9883720930232558,0.9883720930232558,0.9860465116279068,0.983720930232558
0.9905660377358492,0.9905660377358492,0.9905660377358492,0.9905660377358492
