Exemplar_Size,Method,Task 1
All Exemplars,FeTrIL,0.9933333333333334
All Exemplars,FeTrIL,0.9969230769230768
All Exemplars,FeTrIL,0.9932773109243698
All Exemplars,FeTrIL,0.9892744479495268
All Exemplars,FeTrIL,0.9790940766550524
All Exemplars,FeTrIL,0.9974489795918368
All Exemplars,FeTrIL,0.9887719298245614
All Exemplars,FeTrIL,0.9852459016393442
All Exemplars,FeTrIL,0.9827956989247312
All Exemplars,FeTrIL,0.9964376590330788
All Exemplars,FeTrIL,0.985897435897436
All Exemplars,FeTrIL,0.9914572864321608
All Exemplars,FeTrIL,0.9841095890410958
All Exemplars,FeTrIL,0.9905154639175258
All Exemplars,FeTrIL,0.9878205128205128
All Exemplars,FeTrIL,0.990775681341719
All Exemplars,FeTrIL,0.9771739130434784
All Exemplars,FeTrIL,0.9865336658354116
All Exemplars,FeTrIL,0.9899053627760253
All Exemplars,FeTrIL,0.9876106194690266
All Exemplars,FeTrIL,0.9950819672131148
All Exemplars,FeTrIL,0.9898412698412696
All Exemplars,FeTrIL,0.996946564885496
All Exemplars,FeTrIL,0.997452229299363
All Exemplars,FeTrIL,0.9905362776025236
All Exemplars,FeTrIL,0.9947019867549668
All Exemplars,FeTrIL,0.9828025477707006
All Exemplars,FeTrIL,0.9979591836734696
All Exemplars,FeTrIL,0.9803278688524588
All Exemplars,FeTrIL,0.9922865013774104
All Exemplars,DDGR,0.997948717948718
All Exemplars,DDGR,0.995897435897436
All Exemplars,DDGR,0.9936974789915968
All Exemplars,DDGR,0.9899053627760253
All Exemplars,DDGR,0.978397212543554
All Exemplars,DDGR,0.998469387755102
All Exemplars,DDGR,0.9810526315789474
All Exemplars,DDGR,0.9743169398907104
All Exemplars,DDGR,0.974910394265233
All Exemplars,DDGR,0.9984732824427482
All Exemplars,DDGR,0.985897435897436
All Exemplars,DDGR,0.9869346733668344
All Exemplars,DDGR,0.9824657534246576
All Exemplars,DDGR,0.9896907216494846
All Exemplars,DDGR,0.9846153846153844
All Exemplars,DDGR,0.9903563941299792
All Exemplars,DDGR,0.9766304347826088
All Exemplars,DDGR,0.9900249376558604
All Exemplars,DDGR,0.9892744479495268
All Exemplars,DDGR,0.9853982300884956
All Exemplars,DDGR,0.9901639344262292
All Exemplars,DDGR,0.9923809523809524
All Exemplars,DDGR,0.9984732824427482
All Exemplars,DDGR,0.9942675159235668
All Exemplars,DDGR,0.9905362776025236
All Exemplars,DDGR,0.9916114790286976
All Exemplars,DDGR,0.98343949044586
All Exemplars,DDGR,0.9989795918367348
All Exemplars,DDGR,0.980327868852459
All Exemplars,DDGR,0.9906336088154272
All Exemplars,VAE_BBox,0.9964102564102564
All Exemplars,VAE_BBox,0.995897435897436
All Exemplars,VAE_BBox,0.9936974789915968
All Exemplars,VAE_BBox,0.9899053627760253
All Exemplars,VAE_BBox,0.9777003484320558
All Exemplars,VAE_BBox,0.9994897959183676
All Exemplars,VAE_BBox,0.9810526315789474
All Exemplars,VAE_BBox,0.9765027322404372
All Exemplars,VAE_BBox,0.978494623655914
All Exemplars,VAE_BBox,0.9974554707379136
All Exemplars,VAE_BBox,0.9878205128205128
All Exemplars,VAE_BBox,0.9914572864321608
All Exemplars,VAE_BBox,0.9808219178082191
All Exemplars,VAE_BBox,0.9905154639175258
All Exemplars,VAE_BBox,0.9839743589743588
All Exemplars,VAE_BBox,0.9928721174004194
All Exemplars,VAE_BBox,0.9788043478260868
All Exemplars,VAE_BBox,0.9865336658354116
All Exemplars,VAE_BBox,0.9899053627760253
All Exemplars,VAE_BBox,0.9858407079646018
All Exemplars,VAE_BBox,0.9923497267759565
All Exemplars,VAE_BBox,0.9911111111111108
All Exemplars,VAE_BBox,0.9979643765903308
All Exemplars,VAE_BBox,0.9929936305732484
All Exemplars,VAE_BBox,0.9892744479495268
All Exemplars,VAE_BBox,0.9911699779249448
All Exemplars,VAE_BBox,0.9828025477707006
All Exemplars,VAE_BBox,0.9989795918367348
All Exemplars,VAE_BBox,0.978688524590164
All Exemplars,VAE_BBox,0.993388429752066
All Exemplars,VAE_Filter,0.9964102564102564
All Exemplars,VAE_Filter,0.995897435897436
All Exemplars,VAE_Filter,0.9945378151260508
All Exemplars,VAE_Filter,0.9911671924290222
All Exemplars,VAE_Filter,0.9804878048780488
All Exemplars,VAE_Filter,0.998469387755102
All Exemplars,VAE_Filter,0.975438596491228
All Exemplars,VAE_Filter,0.9754098360655736
All Exemplars,VAE_Filter,0.97921146953405
All Exemplars,VAE_Filter,0.9974554707379136
All Exemplars,VAE_Filter,0.9884615384615384
All Exemplars,VAE_Filter,0.9894472361809046
All Exemplars,VAE_Filter,0.9813698630136988
All Exemplars,VAE_Filter,0.9888659793814434
All Exemplars,VAE_Filter,0.9903846153846152
All Exemplars,VAE_Filter,0.9941299790356396
All Exemplars,VAE_Filter,0.9771739130434784
All Exemplars,VAE_Filter,0.9845386533665836
All Exemplars,VAE_Filter,0.9892744479495268
All Exemplars,VAE_Filter,0.986283185840708
All Exemplars,VAE_Filter,0.992896174863388
All Exemplars,VAE_Filter,0.993015873015873
All Exemplars,VAE_Filter,0.9989821882951654
All Exemplars,VAE_Filter,0.994904458598726
All Exemplars,VAE_Filter,0.9892744479495268
All Exemplars,VAE_Filter,0.9898454746136864
All Exemplars,VAE_Filter,0.98343949044586
All Exemplars,VAE_Filter,0.9964285714285716
All Exemplars,VAE_Filter,0.9797814207650272
All Exemplars,VAE_Filter,0.9917355371900828
All Exemplars,VAE_GMM,0.995897435897436
All Exemplars,VAE_GMM,0.9969230769230768
All Exemplars,VAE_GMM,0.9936974789915968
All Exemplars,VAE_GMM,0.991167192429022
All Exemplars,VAE_GMM,0.9790940766550522
All Exemplars,VAE_GMM,0.9979591836734696
All Exemplars,VAE_GMM,0.9803508771929824
All Exemplars,VAE_GMM,0.9699453551912568
All Exemplars,VAE_GMM,0.977777777777778
All Exemplars,VAE_GMM,0.9989821882951654
All Exemplars,VAE_GMM,0.9871794871794872
All Exemplars,VAE_GMM,0.9889447236180904
All Exemplars,VAE_GMM,0.9830136986301368
All Exemplars,VAE_GMM,0.9905154639175258
All Exemplars,VAE_GMM,0.9839743589743593
All Exemplars,VAE_GMM,0.9924528301886794
All Exemplars,VAE_GMM,0.977717391304348
All Exemplars,VAE_GMM,0.9860349127182044
All Exemplars,VAE_GMM,0.9905362776025236
All Exemplars,VAE_GMM,0.9871681415929204
All Exemplars,VAE_GMM,0.9939890710382514
All Exemplars,VAE_GMM,0.9879365079365078
All Exemplars,VAE_GMM,0.9979643765903308
All Exemplars,VAE_GMM,0.994267515923567
All Exemplars,VAE_GMM,0.9892744479495268
All Exemplars,VAE_GMM,0.994260485651214
All Exemplars,VAE_GMM,0.9847133757961783
All Exemplars,VAE_GMM,0.9989795918367348
All Exemplars,VAE_GMM,0.9814207650273226
All Exemplars,VAE_GMM,0.9917355371900828
