FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.5756653992395437,0.4806083650190113,0.6463878326996197,0.6844106463878326
0.5062937062937063,0.5244755244755246,0.6258741258741259,0.6986013986013987
0.6677824267782426,0.4912133891213389,0.6359832635983264,0.8619246861924685
0.499236641221374,0.5358778625954198,0.7297709923664122,0.8488549618320611
0.5462897526501767,0.5265017667844523,0.7568904593639576,0.792226148409894
0.6023255813953489,0.4131782945736433,0.6852713178294574,0.7364341085271318
0.5277310924369749,0.5210084033613445,0.8218487394957983,0.8672268907563027
0.61328125,0.59765625,0.67265625,0.82109375
0.6827586206896552,0.500383141762452,0.7042145593869732,0.8022988505747127
0.4603053435114503,0.5748091603053436,0.7847328244274808,0.8175572519083969
0.470817120622568,0.5727626459143969,0.7937743190661479,0.8505836575875486
0.5838983050847457,0.5644067796610169,0.8093220338983051,0.8110169491525424
0.5431906614785993,0.6350194552529184,0.6996108949416342,0.8568093385214007
0.592436974789916,0.5285714285714285,0.6352941176470588,0.8252100840336134
0.7126353790613719,0.451985559566787,0.6729241877256318,0.8411552346570396
0.7051470588235295,0.6213235294117647,0.6455882352941177,0.8610294117647058
0.590204081632653,0.5412244897959184,0.7387755102040817,0.8612244897959183
0.5122137404580153,0.6213740458015268,0.8007633587786259,0.8793893129770993
0.5191011235955056,0.5041198501872659,0.7662921348314606,0.8337078651685393
0.5064150943396226,0.5592452830188679,0.7335849056603774,0.7841509433962264
0.5016806722689076,0.6,0.8092436974789916,0.8394957983193277
0.5714285714285714,0.56,0.7183673469387755,0.8506122448979593
0.6308823529411764,0.4602941176470588,0.5897058823529411,0.7191176470588235
0.5275590551181102,0.4496062992125985,0.6716535433070866,0.7031496062992126
0.5268482490272374,0.5447470817120623,0.775875486381323,0.7377431906614786
0.5185454545454545,0.5461818181818182,0.7658181818181818,0.8174545454545454
0.498473282442748,0.601526717557252,0.7625954198473283,0.751908396946565
0.4595419847328245,0.4488549618320611,0.6145038167938931,0.6938931297709924
0.4980988593155892,0.4539923954372623,0.708745247148289,0.7026615969581749
0.4150943396226415,0.5826415094339622,0.7373584905660377,0.7841509433962264
