FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.8907692307692308,0.685128205128205,0.7394871794871796,0.7492307692307693,0.9302564102564104
0.9476923076923076,0.78,0.7923076923076924,0.8343589743589744,0.8564102564102564
0.8890756302521009,0.5478991596638656,0.715546218487395,0.8495798319327731,0.9420168067226892
0.8126182965299684,0.4675078864353312,0.90788643533123,0.8460567823343847,0.9867507886435332
0.3254355400696864,0.5644599303135889,0.6250871080139373,0.6529616724738676,0.978397212543554
0.9622448979591838,0.4938775510204081,0.8341836734693878,0.8295918367346939,0.9239795918367348
0.824561403508772,0.680701754385965,0.7361403508771931,0.8343859649122807,0.9136842105263158
0.7153005464480875,0.6180327868852459,0.6508196721311476,0.5978142076502733,0.9081967213114754
0.786379928315412,0.7663082437275985,0.8186379928315413,0.8071684587813619,0.8100358422939067
0.985241730279898,0.8183206106870229,0.7750636132315522,0.7989821882951654,0.9592875318066156
0.8801282051282051,0.6653846153846155,0.7634615384615385,0.7211538461538461,0.9673076923076924
0.986934673366834,0.3597989949748744,0.9055276381909548,0.8979899497487438,0.8231155778894472
0.4701369863013699,0.64,0.7857534246575343,0.8701369863013699,0.9687671232876712
0.9002061855670103,0.4919587628865979,0.7715463917525774,0.7612371134020618,0.982680412371134
0.5865384615384615,0.6192307692307693,0.8506410256410255,0.8544871794871796,0.9384615384615383
0.989937106918239,0.4733752620545073,0.7966457023060797,0.8192872117400419,0.9509433962264152
0.8565217391304347,0.575,0.8168478260869566,0.8190217391304347,0.9505434782608696
0.97356608478803,0.5062344139650874,0.8259351620947631,0.8019950124688279,0.9206982543640898
0.4056782334384857,0.6675078864353312,0.8574132492113564,0.8977917981072556,0.9867507886435332
0.8836283185840708,0.570353982300885,0.6500000000000001,0.704424778761062,0.970353982300885
0.9333333333333332,0.6404371584699454,0.9273224043715848,0.9169398907103826,0.9584699453551913
0.9561904761904764,0.6736507936507936,0.9523809523809524,0.8609523809523809,0.9892063492063492
0.8758269720101781,0.5715012722646311,0.8005089058524174,0.7908396946564886,0.9318066157760814
0.5477707006369427,0.4305732484076433,0.9191082802547772,0.9331210191082804,0.9356687898089172
0.5123028391167193,0.477602523659306,0.8504731861198739,0.8965299684542588,0.984858044164038
0.9796909492273732,0.5249448123620308,0.8565121412803534,0.8088300220750553,0.9479028697571744
0.3859872611464968,0.3649681528662419,0.7528662420382166,0.8471337579617835,0.940127388535032
0.7852040816326531,0.633673469387755,0.823469387755102,0.7948979591836733,0.8698979591836734
0.816393442622951,0.637704918032787,0.7333333333333332,0.6814207650273224,0.9628415300546448
0.8666666666666668,0.5327823691460056,0.8484848484848484,0.8391184573002756,0.9630853994490358
