FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.9789473684210528,0.963157894736842,0.9789473684210526,0.936842105263158
0.9692307692307692,0.9846153846153848,0.9846153846153848,0.9948717948717948
0.9804878048780488,0.975609756097561,0.9804878048780488,0.9804878048780488
0.9857142857142858,0.980952380952381,0.9619047619047618,0.9619047619047618
0.9857142857142858,0.9476190476190476,0.9714285714285712,0.9571428571428572
0.98,0.975,0.975,0.98
0.9818181818181816,0.9772727272727272,0.9772727272727272,0.9772727272727272
1.0,1.0,1.0,1.0
0.99,0.965,0.98,0.98
0.9842105263157896,0.9526315789473684,0.968421052631579,0.9842105263157896
0.965,0.97,0.99,0.985
0.985,0.985,0.98,0.98
0.972093023255814,0.9860465116279068,0.9767441860465116,0.9860465116279068
0.9853658536585366,0.9707317073170731,0.975609756097561,0.9804878048780488
0.9789473684210528,0.9842105263157896,0.9947368421052633,0.9684210526315792
1.0,1.0,1.0,1.0
0.9846153846153848,0.9794871794871796,0.9641025641025642,0.9692307692307692
0.9846153846153848,0.9743589743589745,0.9692307692307692,0.9743589743589745
0.976190476190476,0.976190476190476,0.976190476190476,0.976190476190476
0.975609756097561,0.975609756097561,0.9853658536585366,0.975609756097561
0.9534883720930232,0.9860465116279068,0.9813953488372092,0.9953488372093025
1.0,1.0,1.0,1.0
0.9567567567567568,0.945945945945946,0.9621621621621624,0.9351351351351352
0.98,0.98,0.975,0.975
0.976190476190476,0.976190476190476,0.976190476190476,0.980952380952381
0.9857142857142858,0.9952380952380953,0.9952380952380953,0.9904761904761904
0.9846153846153848,0.9846153846153848,0.9846153846153848,0.9846153846153848
0.9894736842105264,0.9684210526315792,0.9842105263157896,0.9736842105263156
0.9692307692307692,0.9743589743589745,0.9641025641025642,0.953846153846154
0.9794871794871796,0.9743589743589745,0.9897435897435898,0.9692307692307692
