Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.0799999999999999
All Exemplars,FeTrIL,0.0977443609022556
All Exemplars,FeTrIL,0.1508196721311475
All Exemplars,FeTrIL,0.1762237762237762
All Exemplars,FeTrIL,0.2848484848484848
All Exemplars,FeTrIL,0.0059171597633136
All Exemplars,FeTrIL,0.1163636363636363
All Exemplars,FeTrIL,0.2374100719424459
All Exemplars,FeTrIL,0.1646153846153845
All Exemplars,FeTrIL,0.0935672514619882
All Exemplars,FeTrIL,0.1308270676691729
All Exemplars,FeTrIL,0.0624277456647398
All Exemplars,FeTrIL,0.0284023668639053
All Exemplars,FeTrIL,0.0557575757575757
All Exemplars,FeTrIL,0.1855072463768115
All Exemplars,FeTrIL,0.2193548387096774
All Exemplars,FeTrIL,0.0693181818181817
All Exemplars,FeTrIL,0.0941176470588234
All Exemplars,FeTrIL,0.0313953488372093
All Exemplars,FeTrIL,0.1309090909090909
All Exemplars,FeTrIL,0.0900584795321636
All Exemplars,FeTrIL,0.2697368421052631
All Exemplars,FeTrIL,0.2709219858156028
All Exemplars,FeTrIL,0.118562874251497
All Exemplars,FeTrIL,0.1813664596273291
All Exemplars,FeTrIL,0.1290780141843971
All Exemplars,FeTrIL,0.1012658227848101
All Exemplars,FeTrIL,0.0545454545454545
All Exemplars,FeTrIL,0.273469387755102
All Exemplars,FeTrIL,0.0843373493975903
All Exemplars,DDGR,0.9379310344827584
All Exemplars,DDGR,0.8375939849624061
All Exemplars,DDGR,0.8765027322404372
All Exemplars,DDGR,0.9356643356643356
All Exemplars,DDGR,0.890909090909091
All Exemplars,DDGR,0.937278106508876
All Exemplars,DDGR,0.9369696969696968
All Exemplars,DDGR,0.9179856115107914
All Exemplars,DDGR,0.9184615384615384
All Exemplars,DDGR,0.8994152046783626
All Exemplars,DDGR,0.9278195488721804
All Exemplars,DDGR,0.954913294797688
All Exemplars,DDGR,0.9349112426035504
All Exemplars,DDGR,0.8363636363636363
All Exemplars,DDGR,0.9115942028985508
All Exemplars,DDGR,0.8116129032258064
All Exemplars,DDGR,0.919318181818182
All Exemplars,DDGR,0.8776470588235294
All Exemplars,DDGR,0.8848837209302325
All Exemplars,DDGR,0.9309090909090908
All Exemplars,DDGR,0.888888888888889
All Exemplars,DDGR,0.8407894736842104
All Exemplars,DDGR,0.8709219858156029
All Exemplars,DDGR,0.932934131736527
All Exemplars,DDGR,0.9577639751552796
All Exemplars,DDGR,0.9347517730496454
All Exemplars,DDGR,0.940506329113924
All Exemplars,DDGR,0.9370629370629372
All Exemplars,DDGR,0.923809523809524
All Exemplars,DDGR,0.9204819277108433
All Exemplars,VAE_BBox,0.9296551724137933
All Exemplars,VAE_BBox,0.8315789473684211
All Exemplars,VAE_BBox,0.8841530054644808
All Exemplars,VAE_BBox,0.9384615384615383
All Exemplars,VAE_BBox,0.8924242424242423
