method,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time,total_time
DDGR,100,129.04690015667902,516.1876006267161,150.5643275331701,602.2573101326803,1118.4449107593964
FeTrIL,100,2.460611508618212,9.842446034472848,0.8584729999985752,3.4338919999943007,13.276338034467148
VAE_BBox,100,14.329953422656905,57.31981369062762,13.399360109336985,53.59744043734794,110.91725412797555
VAE_Filter,100,14.388470226263834,57.55388090505534,13.483979971654714,53.935919886618855,111.48980079167418
VAE_GMM,100,15.811066384543457,63.24426553817383,14.076506973987858,56.30602789595143,119.55029343412525
DDGR,299,129.04690015667902,516.1876006267161,150.5643275331701,602.2573101326803,1118.4449107593964
FeTrIL,299,2.460611508618212,9.842446034472848,0.8584729999985752,3.4338919999943007,13.276338034467148
VAE_BBox,299,14.329953422656905,57.31981369062762,13.399360109336985,53.59744043734794,110.91725412797555
VAE_Filter,299,14.388470226263834,57.55388090505534,13.483979971654714,53.935919886618855,111.48980079167418
VAE_GMM,299,15.811066384543457,63.24426553817383,14.076506973987858,56.30602789595143,119.55029343412525
DDGR,894,129.04690015667902,516.1876006267161,150.5643275331701,602.2573101326803,1118.4449107593964
FeTrIL,894,2.460611508618212,9.842446034472848,0.8584729999985752,3.4338919999943007,13.276338034467148
VAE_BBox,894,14.329953422656905,57.31981369062762,13.399360109336985,53.59744043734794,110.91725412797555
VAE_Filter,894,14.388470226263834,57.55388090505534,13.483979971654714,53.935919886618855,111.48980079167418
VAE_GMM,894,15.811066384543457,63.24426553817383,14.076506973987858,56.30602789595143,119.55029343412525
DDGR,2674,129.04690015667902,516.1876006267161,150.5643275331701,602.2573101326803,1118.4449107593964
FeTrIL,2674,2.460611508618212,9.842446034472848,0.8584729999985752,3.4338919999943007,13.276338034467148
VAE_BBox,2674,14.329953422656905,57.31981369062762,13.399360109336985,53.59744043734794,110.91725412797555
VAE_Filter,2674,14.388470226263834,57.55388090505534,13.483979971654714,53.935919886618855,111.48980079167418
VAE_GMM,2674,15.811066384543457,63.24426553817383,14.076506973987858,56.30602789595143,119.55029343412525
DDGR,175,129.04690015667902,516.1876006267161,150.5643275331701,602.2573101326803,1118.4449107593964
FeTrIL,175,2.460611508618212,9.842446034472848,0.8584729999985752,3.4338919999943007,13.276338034467148
VAE_BBox,175,14.329953422656905,57.31981369062762,13.399360109336985,53.59744043734794,110.91725412797555
VAE_Filter,175,14.388470226263834,57.55388090505534,13.483979971654714,53.935919886618855,111.48980079167418
VAE_GMM,175,15.811066384543457,63.24426553817383,14.076506973987858,56.30602789595143,119.55029343412525
