FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.2773333333333333,0.9786666666666668,0.9653333333333334,0.9653333333333334,0.9733333333333334
0.2157894736842105,0.9157894736842104,0.9315789473684212,0.9421052631578948,0.9315789473684212
0.1422222222222222,0.7444444444444445,0.7577777777777779,0.7622222222222224,0.7733333333333332
0.0863636363636363,0.9750000000000002,0.9795454545454548,0.981818181818182,0.975
0.4950819672131148,0.9475409836065576,0.9836065573770492,0.9934426229508198,0.9934426229508198
0.0,0.9022222222222224,0.9644444444444444,0.9600000000000002,0.9577777777777776
0.0,0.9803921568627452,0.9803921568627452,0.9803921568627452,0.9803921568627452
0.1025641025641025,0.982051282051282,0.9974358974358974,0.9948717948717948,0.9871794871794872
0.0045454545454545,0.984090909090909,0.9909090909090909,0.9886363636363636,0.990909090909091
0.1589743589743589,0.9846153846153848,0.9923076923076924,0.9974358974358974,0.9846153846153848
0.0022222222222222,0.9888888888888888,0.9866666666666666,0.9866666666666666,0.9888888888888888
0.1213483146067415,0.9573033707865168,0.9573033707865168,0.9640449438202248,0.9662921348314608
0.1024390243902439,0.9878048780487804,0.9878048780487804,0.9878048780487804,0.9878048780487804
0.2166666666666666,0.952777777777778,0.9555555555555556,0.955555555555556,0.9527777777777776
0.0025641025641025,0.9871794871794872,0.9871794871794872,0.9871794871794872,0.9846153846153848
0.0,0.8973684210526317,0.936842105263158,0.9289473684210529,0.9394736842105263
0.2311111111111111,0.9622222222222224,0.9666666666666668,0.9600000000000002,0.968888888888889
0.1024390243902439,0.9878048780487804,0.9878048780487804,0.9878048780487804,0.9878048780487804
0.0886363636363636,0.9772727272727272,0.9750000000000002,0.9772727272727272,0.9750000000000002
0.0821917808219178,0.9643835616438358,0.9698630136986304,0.9671232876712332,0.9726027397260276
0.0636363636363636,0.9886363636363636,0.9886363636363636,0.9886363636363636,0.9863636363636364
0.2977777777777777,0.7577777777777778,0.7911111111111111,0.7844444444444445,0.7866666666666667
0.0026315789473684,0.9894736842105264,0.9842105263157896,0.9842105263157896,0.986842105263158
0.0,0.9066666666666668,0.9755555555555556,0.9688888888888888,0.9622222222222222
0.2352941176470588,0.976470588235294,0.976470588235294,0.976470588235294,0.9741176470588234
0.0,0.9846153846153848,0.9948717948717948,0.9948717948717948,0.9923076923076924
0.2615384615384615,0.9871794871794872,0.9948717948717948,0.9948717948717948,0.9974358974358974
0.0113636363636363,0.975,0.9772727272727272,0.9727272727272728,0.9840909090909092
0.285,0.9825,0.98,0.9875,0.9925
0.0977272727272727,0.975,0.9931818181818182,0.9863636363636364,0.9909090909090909
