FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.1377840909090909,0.337215909090909,0.4684659090909092,0.4803977272727272,0.5994318181818181
0.1412268188302425,0.3175463623395149,0.2884450784593438,0.249358059914408,0.5534950071326675
0.1403762662807525,0.3785817655571635,0.3971056439942113,0.4454413892908827,0.6842257597684516
0.1682389937106918,0.4018867924528301,0.4371069182389937,0.4226415094339623,0.7770440251572326
0.1650943396226415,0.4682389937106918,0.5459119496855346,0.4792452830188679,0.6716981132075471
0.1502145922746781,0.3985693848354792,0.5779685264663805,0.5722460658082975,0.613447782546495
0.190251572327044,0.3773584905660377,0.4427672955974843,0.4814465408805031,0.5371069182389937
0.1197452229299363,0.3605095541401273,0.314904458598726,0.2680254777070063,0.6430573248407643
0.1344778254649499,0.4835479256080114,0.4014306151645208,0.3247496423462088,0.6040057224606581
0.1356421356421356,0.4799422799422799,0.4245310245310245,0.4129870129870129,0.5823953823953825
0.1432791728212703,0.3178729689807976,0.427178729689808,0.4629246676514033,0.5172821270310191
0.1580502215657311,0.3379615952732643,0.3500738552437222,0.3624815361890693,0.4579025110782866
0.1267525035765379,0.2183118741058655,0.3899856938483548,0.3081545064377683,0.6180257510729613
0.1361635220125785,0.3672955974842767,0.4773584905660377,0.470440251572327,0.7393081761006289
0.1530758226037196,0.3585121602288984,0.3493562231759656,0.3433476394849785,0.6206008583690987
0.1403762662807525,0.3151953690303907,0.4248914616497828,0.4228654124457308,0.5290882778581766
0.127917282127031,0.3553914327917281,0.540029542097489,0.515509601181684,0.6838995568685377
0.154140127388535,0.449936305732484,0.3526114649681528,0.3543949044585986,0.5467515923566879
0.1556603773584905,0.3999999999999999,0.3411949685534591,0.290251572327044,0.6440251572327045
0.1497860199714693,0.381169757489301,0.5654778887303852,0.5378031383737518,0.6487874465049928
0.2317596566523604,0.4323319027181688,0.4781115879828325,0.5101573676680972,0.8154506437768241
0.1580502215657311,0.4295420974889216,0.3784342688330871,0.4230428360413589,0.662629246676514
0.1340941512125535,0.2995720399429386,0.4248216833095578,0.4131241084165477,0.568901569186876
0.1502145922746781,0.4048640915593705,0.3402002861230329,0.4188841201716737,0.4563662374821173
0.1556603773584905,0.3993710691823899,0.3886792452830189,0.3342767295597484,0.730817610062893
0.1491477272727272,0.4363636363636363,0.6252840909090909,0.59375,0.715340909090909
0.1497860199714693,0.3674750356633381,0.4079885877318117,0.3985734664764622,0.3974322396576319
0.1530758226037196,0.3742489270386265,0.563376251788269,0.5067238912732475,0.571101573676681
0.118463810930576,0.3057607090103397,0.221861152141802,0.2322008862629246,0.5435745937961596
0.1412268188302425,0.3315263908701854,0.2978601997146932,0.2610556348074179,0.5052781740370899
