FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.4855421686746988,0.280722891566265,0.2084337349397589,0.2554216867469879
0.4842767295597484,0.0930817610062892,0.6553459119496856,0.7572327044025158
0.4288770053475936,0.1294117647058823,0.4074866310160428,0.4684491978609625
0.4148936170212766,0.3,0.3414893617021276,0.5914893617021277
0.3989361702127659,0.2606382978723404,0.3074468085106382,0.6670212765957448
0.6409638554216868,0.3445783132530121,0.4674698795180723,0.7180722891566266
0.4234042553191489,0.4170212765957447,0.6,0.5882978723404255
0.6204819277108433,0.253012048192771,0.5132530120481927,0.6734939759036145
0.4421686746987951,0.3855421686746988,0.2481927710843373,0.3662650602409639
0.574698795180723,0.2361445783132529,0.2313253012048192,0.2650602409638554
0.5347826086956522,0.226086956521739,0.1413043478260869,0.3978260869565217
0.5913043478260869,0.1913043478260869,0.6271739130434784,0.6576086956521738
0.4710843373493976,0.372289156626506,0.4566265060240964,0.6096385542168675
0.45,0.2776595744680851,0.5010638297872341,0.5553191489361702
0.4807228915662651,0.2674698795180723,0.3506024096385542,0.3554216867469879
0.6117647058823529,0.1700534759358288,0.6363636363636364,0.6641711229946524
0.3717391304347826,0.142391304347826,0.6054347826086957,0.5163043478260869
0.4021739130434782,0.0880434782608695,0.6076086956521739,0.6097826086956523
0.4095744680851064,0.401063829787234,0.424468085106383,0.6042553191489362
0.4238993710691823,0.1685534591194968,0.3622641509433962,0.3748427672955975
0.5566265060240964,0.3542168674698795,0.4108433734939759,0.6855421686746989
0.5706521739130436,0.1489130434782608,0.6565217391304348,0.6739130434782609
0.4993710691823899,0.1132075471698113,0.5433962264150943,0.6578616352201258
0.619277108433735,0.3168674698795181,0.5542168674698795,0.7734939759036145
0.424468085106383,0.4053191489361701,0.4968085106382978,0.5617021276595745
0.4951807228915663,0.308433734939759,0.3722891566265059,0.3843373493975903
0.4062893081761006,0.0855345911949685,0.4628930817610063,0.490566037735849
0.4240963855421686,0.327710843373494,0.2602409638554216,0.3421686746987952
0.4782608695652174,0.1706521739130434,0.4097826086956521,0.6
0.4641509433962264,0.2440251572327043,0.6540880503144654,0.7182389937106918
0.4855421686746988,0.280722891566265,0.2084337349397589,0.2554216867469879
0.4842767295597484,0.0930817610062892,0.6553459119496856,0.7572327044025158
0.4288770053475936,0.1294117647058823,0.4074866310160428,0.4684491978609625
0.4148936170212766,0.3,0.3414893617021276,0.5914893617021277
0.3989361702127659,0.2606382978723404,0.3074468085106382,0.6670212765957448
0.6409638554216868,0.3445783132530121,0.4674698795180723,0.7180722891566266
0.4234042553191489,0.4170212765957447,0.6,0.5882978723404255
0.6204819277108433,0.253012048192771,0.5132530120481927,0.6734939759036145
0.4421686746987951,0.3855421686746988,0.2481927710843373,0.3662650602409639
0.574698795180723,0.2361445783132529,0.2313253012048192,0.2650602409638554
0.5347826086956522,0.226086956521739,0.1413043478260869,0.3978260869565217
0.5913043478260869,0.1913043478260869,0.6271739130434784,0.6576086956521738
0.4710843373493976,0.372289156626506,0.4566265060240964,0.6096385542168675
0.45,0.2776595744680851,0.5010638297872341,0.5553191489361702
0.4807228915662651,0.2674698795180723,0.3506024096385542,0.3554216867469879
0.6117647058823529,0.1700534759358288,0.6363636363636364,0.6641711229946524
0.3717391304347826,0.142391304347826,0.6054347826086957,0.5163043478260869
0.4021739130434782,0.0880434782608695,0.6076086956521739,0.6097826086956523
0.4095744680851064,0.401063829787234,0.424468085106383,0.6042553191489362
0.4238993710691823,0.1685534591194968,0.3622641509433962,0.3748427672955975
0.5566265060240964,0.3542168674698795,0.4108433734939759,0.6855421686746989
0.5706521739130436,0.1489130434782608,0.6565217391304348,0.6739130434782609
0.4993710691823899,0.1132075471698113,0.5433962264150943,0.6578616352201258
0.619277108433735,0.3168674698795181,0.5542168674698795,0.7734939759036145
0.424468085106383,0.4053191489361701,0.4968085106382978,0.5617021276595745
0.4951807228915663,0.308433734939759,0.3722891566265059,0.3843373493975903
0.4062893081761006,0.0855345911949685,0.4628930817610063,0.490566037735849
0.4240963855421686,0.327710843373494,0.2602409638554216,0.3421686746987952
0.4782608695652174,0.1706521739130434,0.4097826086956521,0.6
0.4641509433962264,0.2440251572327043,0.6540880503144654,0.7182389937106918
