Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.4855421686746988
All Exemplars,FeTrIL,0.4842767295597484
All Exemplars,FeTrIL,0.4288770053475936
All Exemplars,FeTrIL,0.4148936170212766
All Exemplars,FeTrIL,0.3989361702127659
All Exemplars,FeTrIL,0.6409638554216868
All Exemplars,FeTrIL,0.4234042553191489
All Exemplars,FeTrIL,0.6204819277108433
All Exemplars,FeTrIL,0.4421686746987951
All Exemplars,FeTrIL,0.574698795180723
All Exemplars,FeTrIL,0.5347826086956522
All Exemplars,FeTrIL,0.5913043478260869
All Exemplars,FeTrIL,0.4710843373493976
All Exemplars,FeTrIL,0.45
All Exemplars,FeTrIL,0.4807228915662651
All Exemplars,FeTrIL,0.6117647058823529
All Exemplars,FeTrIL,0.3717391304347826
All Exemplars,FeTrIL,0.4021739130434782
All Exemplars,FeTrIL,0.4095744680851064
All Exemplars,FeTrIL,0.4238993710691823
All Exemplars,FeTrIL,0.5566265060240964
All Exemplars,FeTrIL,0.5706521739130436
All Exemplars,FeTrIL,0.4993710691823899
All Exemplars,FeTrIL,0.619277108433735
All Exemplars,FeTrIL,0.424468085106383
All Exemplars,FeTrIL,0.4951807228915663
All Exemplars,FeTrIL,0.4062893081761006
All Exemplars,FeTrIL,0.4240963855421686
All Exemplars,FeTrIL,0.4782608695652174
All Exemplars,FeTrIL,0.4641509433962264
All Exemplars,FeTrIL,0.4855421686746988
All Exemplars,FeTrIL,0.4842767295597484
All Exemplars,FeTrIL,0.4288770053475936
All Exemplars,FeTrIL,0.4148936170212766
All Exemplars,FeTrIL,0.3989361702127659
All Exemplars,FeTrIL,0.6409638554216868
All Exemplars,FeTrIL,0.4234042553191489
All Exemplars,FeTrIL,0.6204819277108433
All Exemplars,FeTrIL,0.4421686746987951
All Exemplars,FeTrIL,0.574698795180723
All Exemplars,FeTrIL,0.5347826086956522
All Exemplars,FeTrIL,0.5913043478260869
All Exemplars,FeTrIL,0.4710843373493976
All Exemplars,FeTrIL,0.45
All Exemplars,FeTrIL,0.4807228915662651
All Exemplars,FeTrIL,0.6117647058823529
All Exemplars,FeTrIL,0.3717391304347826
All Exemplars,FeTrIL,0.4021739130434782
All Exemplars,FeTrIL,0.4095744680851064
All Exemplars,FeTrIL,0.4238993710691823
All Exemplars,FeTrIL,0.5566265060240964
All Exemplars,FeTrIL,0.5706521739130436
All Exemplars,FeTrIL,0.4993710691823899
All Exemplars,FeTrIL,0.619277108433735
All Exemplars,FeTrIL,0.424468085106383
All Exemplars,FeTrIL,0.4951807228915663
All Exemplars,FeTrIL,0.4062893081761006
All Exemplars,FeTrIL,0.4240963855421686
All Exemplars,FeTrIL,0.4782608695652174
All Exemplars,FeTrIL,0.4641509433962264
All Exemplars,DDGR,0.280722891566265
All Exemplars,DDGR,0.0930817610062892
All Exemplars,DDGR,0.1294117647058823
All Exemplars,DDGR,0.3
All Exemplars,DDGR,0.2606382978723404
All Exemplars,DDGR,0.3445783132530121
All Exemplars,DDGR,0.4170212765957447
All Exemplars,DDGR,0.253012048192771
All Exemplars,DDGR,0.3855421686746988
All Exemplars,DDGR,0.2361445783132529
All Exemplars,DDGR,0.226086956521739
All Exemplars,DDGR,0.1913043478260869
All Exemplars,DDGR,0.372289156626506
All Exemplars,DDGR,0.2776595744680851
All Exemplars,DDGR,0.2674698795180723
All Exemplars,DDGR,0.1700534759358288
All Exemplars,DDGR,0.142391304347826
All Exemplars,DDGR,0.0880434782608695
All Exemplars,DDGR,0.401063829787234
All Exemplars,DDGR,0.1685534591194968
All Exemplars,DDGR,0.3542168674698795
All Exemplars,DDGR,0.1489130434782608
All Exemplars,DDGR,0.1132075471698113
All Exemplars,DDGR,0.3168674698795181
All Exemplars,DDGR,0.4053191489361701
All Exemplars,DDGR,0.308433734939759
All Exemplars,DDGR,0.0855345911949685
All Exemplars,DDGR,0.327710843373494
All Exemplars,DDGR,0.1706521739130434
All Exemplars,DDGR,0.2440251572327043
All Exemplars,DDGR,0.280722891566265
All Exemplars,DDGR,0.0930817610062892
All Exemplars,DDGR,0.1294117647058823
All Exemplars,DDGR,0.3
All Exemplars,DDGR,0.2606382978723404
All Exemplars,DDGR,0.3445783132530121
All Exemplars,DDGR,0.4170212765957447
All Exemplars,DDGR,0.253012048192771
All Exemplars,DDGR,0.3855421686746988
All Exemplars,DDGR,0.2361445783132529
All Exemplars,DDGR,0.226086956521739
All Exemplars,DDGR,0.1913043478260869
All Exemplars,DDGR,0.372289156626506
All Exemplars,DDGR,0.2776595744680851
All Exemplars,DDGR,0.2674698795180723
All Exemplars,DDGR,0.1700534759358288
All Exemplars,DDGR,0.142391304347826
All Exemplars,DDGR,0.0880434782608695
All Exemplars,DDGR,0.401063829787234
All Exemplars,DDGR,0.1685534591194968
All Exemplars,DDGR,0.3542168674698795
All Exemplars,DDGR,0.1489130434782608
All Exemplars,DDGR,0.1132075471698113
All Exemplars,DDGR,0.3168674698795181
All Exemplars,DDGR,0.4053191489361701
All Exemplars,DDGR,0.308433734939759
All Exemplars,DDGR,0.0855345911949685
All Exemplars,DDGR,0.327710843373494
All Exemplars,DDGR,0.1706521739130434
All Exemplars,DDGR,0.2440251572327043
All Exemplars,VAE_BBox,0.2698795180722891
All Exemplars,VAE_BBox,0.6163522012578617
All Exemplars,VAE_BBox,0.2994652406417112
All Exemplars,VAE_BBox,0.3563829787234042
All Exemplars,VAE_BBox,0.3542553191489361
All Exemplars,VAE_BBox,0.5397590361445783
All Exemplars,VAE_BBox,0.6170212765957446
All Exemplars,VAE_BBox,0.591566265060241
All Exemplars,VAE_BBox,0.3686746987951806
All Exemplars,VAE_BBox,0.2289156626506023
All Exemplars,VAE_BBox,0.0934782608695652
All Exemplars,VAE_BBox,0.6391304347826088
All Exemplars,VAE_BBox,0.3939759036144578
All Exemplars,VAE_BBox,0.2489361702127659
All Exemplars,VAE_BBox,0.2337349397590361
All Exemplars,VAE_BBox,0.6213903743315508
All Exemplars,VAE_BBox,0.6163043478260869
All Exemplars,VAE_BBox,0.5554347826086957
All Exemplars,VAE_BBox,0.5329787234042553
All Exemplars,VAE_BBox,0.4075471698113208
All Exemplars,VAE_BBox,0.4879518072289157
All Exemplars,VAE_BBox,0.6195652173913044
All Exemplars,VAE_BBox,0.6729559748427673
All Exemplars,VAE_BBox,0.5325301204819277
All Exemplars,VAE_BBox,0.4797872340425532
All Exemplars,VAE_BBox,0.3421686746987952
All Exemplars,VAE_BBox,0.4855345911949685
All Exemplars,VAE_BBox,0.2951807228915662
All Exemplars,VAE_BBox,0.3956521739130434
All Exemplars,VAE_BBox,0.5257861635220126
All Exemplars,VAE_BBox,0.2698795180722891
All Exemplars,VAE_BBox,0.6163522012578617
All Exemplars,VAE_BBox,0.2994652406417112
All Exemplars,VAE_BBox,0.3563829787234042
All Exemplars,VAE_BBox,0.3542553191489361
All Exemplars,VAE_BBox,0.5397590361445783
All Exemplars,VAE_BBox,0.6170212765957446
All Exemplars,VAE_BBox,0.591566265060241
All Exemplars,VAE_BBox,0.3686746987951806
All Exemplars,VAE_BBox,0.2289156626506023
All Exemplars,VAE_BBox,0.0934782608695652
All Exemplars,VAE_BBox,0.6391304347826088
All Exemplars,VAE_BBox,0.3939759036144578
All Exemplars,VAE_BBox,0.2489361702127659
All Exemplars,VAE_BBox,0.2337349397590361
All Exemplars,VAE_BBox,0.6213903743315508
All Exemplars,VAE_BBox,0.6163043478260869
All Exemplars,VAE_BBox,0.5554347826086957
All Exemplars,VAE_BBox,0.5329787234042553
All Exemplars,VAE_BBox,0.4075471698113208
All Exemplars,VAE_BBox,0.4879518072289157
All Exemplars,VAE_BBox,0.6195652173913044
All Exemplars,VAE_BBox,0.6729559748427673
All Exemplars,VAE_BBox,0.5325301204819277
All Exemplars,VAE_BBox,0.4797872340425532
All Exemplars,VAE_BBox,0.3421686746987952
All Exemplars,VAE_BBox,0.4855345911949685
All Exemplars,VAE_BBox,0.2951807228915662
All Exemplars,VAE_BBox,0.3956521739130434
All Exemplars,VAE_BBox,0.5257861635220126
All Exemplars,VAE_Filter,0.2084337349397589
All Exemplars,VAE_Filter,0.6553459119496856
All Exemplars,VAE_Filter,0.4074866310160428
All Exemplars,VAE_Filter,0.3414893617021276
All Exemplars,VAE_Filter,0.3074468085106382
All Exemplars,VAE_Filter,0.4674698795180723
All Exemplars,VAE_Filter,0.6
All Exemplars,VAE_Filter,0.5132530120481927
All Exemplars,VAE_Filter,0.2481927710843373
All Exemplars,VAE_Filter,0.2313253012048192
All Exemplars,VAE_Filter,0.1413043478260869
All Exemplars,VAE_Filter,0.6271739130434784
All Exemplars,VAE_Filter,0.4566265060240964
All Exemplars,VAE_Filter,0.5010638297872341
All Exemplars,VAE_Filter,0.3506024096385542
All Exemplars,VAE_Filter,0.6363636363636364
All Exemplars,VAE_Filter,0.6054347826086957
All Exemplars,VAE_Filter,0.6076086956521739
All Exemplars,VAE_Filter,0.424468085106383
All Exemplars,VAE_Filter,0.3622641509433962
All Exemplars,VAE_Filter,0.4108433734939759
All Exemplars,VAE_Filter,0.6565217391304348
All Exemplars,VAE_Filter,0.5433962264150943
All Exemplars,VAE_Filter,0.5542168674698795
All Exemplars,VAE_Filter,0.4968085106382978
All Exemplars,VAE_Filter,0.3722891566265059
All Exemplars,VAE_Filter,0.4628930817610063
All Exemplars,VAE_Filter,0.2602409638554216
All Exemplars,VAE_Filter,0.4097826086956521
All Exemplars,VAE_Filter,0.6540880503144654
All Exemplars,VAE_Filter,0.2084337349397589
All Exemplars,VAE_Filter,0.6553459119496856
All Exemplars,VAE_Filter,0.4074866310160428
All Exemplars,VAE_Filter,0.3414893617021276
All Exemplars,VAE_Filter,0.3074468085106382
All Exemplars,VAE_Filter,0.4674698795180723
All Exemplars,VAE_Filter,0.6
All Exemplars,VAE_Filter,0.5132530120481927
All Exemplars,VAE_Filter,0.2481927710843373
All Exemplars,VAE_Filter,0.2313253012048192
All Exemplars,VAE_Filter,0.1413043478260869
All Exemplars,VAE_Filter,0.6271739130434784
All Exemplars,VAE_Filter,0.4566265060240964
All Exemplars,VAE_Filter,0.5010638297872341
All Exemplars,VAE_Filter,0.3506024096385542
All Exemplars,VAE_Filter,0.6363636363636364
All Exemplars,VAE_Filter,0.6054347826086957
All Exemplars,VAE_Filter,0.6076086956521739
All Exemplars,VAE_Filter,0.424468085106383
All Exemplars,VAE_Filter,0.3622641509433962
All Exemplars,VAE_Filter,0.4108433734939759
All Exemplars,VAE_Filter,0.6565217391304348
All Exemplars,VAE_Filter,0.5433962264150943
All Exemplars,VAE_Filter,0.5542168674698795
All Exemplars,VAE_Filter,0.4968085106382978
All Exemplars,VAE_Filter,0.3722891566265059
All Exemplars,VAE_Filter,0.4628930817610063
All Exemplars,VAE_Filter,0.2602409638554216
All Exemplars,VAE_Filter,0.4097826086956521
All Exemplars,VAE_Filter,0.6540880503144654
All Exemplars,VAE_GMM,0.2554216867469879
All Exemplars,VAE_GMM,0.7572327044025158
All Exemplars,VAE_GMM,0.4684491978609625
All Exemplars,VAE_GMM,0.5914893617021277
All Exemplars,VAE_GMM,0.6670212765957448
All Exemplars,VAE_GMM,0.7180722891566266
All Exemplars,VAE_GMM,0.5882978723404255
All Exemplars,VAE_GMM,0.6734939759036145
All Exemplars,VAE_GMM,0.3662650602409639
All Exemplars,VAE_GMM,0.2650602409638554
All Exemplars,VAE_GMM,0.3978260869565217
All Exemplars,VAE_GMM,0.6576086956521738
All Exemplars,VAE_GMM,0.6096385542168675
All Exemplars,VAE_GMM,0.5553191489361702
All Exemplars,VAE_GMM,0.3554216867469879
All Exemplars,VAE_GMM,0.6641711229946524
All Exemplars,VAE_GMM,0.5163043478260869
All Exemplars,VAE_GMM,0.6097826086956523
All Exemplars,VAE_GMM,0.6042553191489362
All Exemplars,VAE_GMM,0.3748427672955975
All Exemplars,VAE_GMM,0.6855421686746989
All Exemplars,VAE_GMM,0.6739130434782609
All Exemplars,VAE_GMM,0.6578616352201258
All Exemplars,VAE_GMM,0.7734939759036145
All Exemplars,VAE_GMM,0.5617021276595745
All Exemplars,VAE_GMM,0.3843373493975903
All Exemplars,VAE_GMM,0.490566037735849
All Exemplars,VAE_GMM,0.3421686746987952
All Exemplars,VAE_GMM,0.6
All Exemplars,VAE_GMM,0.7182389937106918
All Exemplars,VAE_GMM,0.2554216867469879
All Exemplars,VAE_GMM,0.7572327044025158
All Exemplars,VAE_GMM,0.4684491978609625
All Exemplars,VAE_GMM,0.5914893617021277
All Exemplars,VAE_GMM,0.6670212765957448
All Exemplars,VAE_GMM,0.7180722891566266
All Exemplars,VAE_GMM,0.5882978723404255
All Exemplars,VAE_GMM,0.6734939759036145
All Exemplars,VAE_GMM,0.3662650602409639
All Exemplars,VAE_GMM,0.2650602409638554
All Exemplars,VAE_GMM,0.3978260869565217
All Exemplars,VAE_GMM,0.6576086956521738
All Exemplars,VAE_GMM,0.6096385542168675
All Exemplars,VAE_GMM,0.5553191489361702
All Exemplars,VAE_GMM,0.3554216867469879
All Exemplars,VAE_GMM,0.6641711229946524
All Exemplars,VAE_GMM,0.5163043478260869
All Exemplars,VAE_GMM,0.6097826086956523
All Exemplars,VAE_GMM,0.6042553191489362
All Exemplars,VAE_GMM,0.3748427672955975
All Exemplars,VAE_GMM,0.6855421686746989
All Exemplars,VAE_GMM,0.6739130434782609
All Exemplars,VAE_GMM,0.6578616352201258
All Exemplars,VAE_GMM,0.7734939759036145
All Exemplars,VAE_GMM,0.5617021276595745
All Exemplars,VAE_GMM,0.3843373493975903
All Exemplars,VAE_GMM,0.490566037735849
All Exemplars,VAE_GMM,0.3421686746987952
All Exemplars,VAE_GMM,0.6
All Exemplars,VAE_GMM,0.7182389937106918
