FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.2242751180040458,0.6913014160485502,0.7827376938637896,0.8161834120026972,0.9246122724207688
0.1623563218390804,0.6599137931034482,0.9508620689655172,0.9454022988505748,0.9010057471264368
0.2093333333333333,0.7542666666666665,0.9757333333333332,0.9801333333333332,0.9044
0.2125181950509461,0.6786026200873362,0.9245997088791847,0.97117903930131,0.9691411935953422
0.2909752547307133,0.6841339155749637,0.8866084425036391,0.8334788937409024,0.8812227074235809
0.2856756756756756,0.6239189189189189,0.7871621621621621,0.8145945945945947,0.9497297297297298
0.2278020378457059,0.7075691411935953,0.8743813682678312,0.8909752547307133,0.8848617176128094
0.2597437626432906,0.6921105866486851,0.9796358732299392,0.9631827376938638,0.9772083614295348
0.1997297297297297,0.6917567567567569,0.9181081081081082,0.9244594594594592,0.9527027027027029
0.2496291301416048,0.7142279163857046,0.8285906945380983,0.7859743762643291,0.8956169925826029
0.2106776180698151,0.6555783709787816,0.8462696783025325,0.8182067077344286,0.9258042436687202
0.2095824777549623,0.6892539356605065,0.8225872689938398,0.8038329911019849,0.8774811772758385
0.1948648648648648,0.7836486486486487,0.9801351351351352,0.9763513513513512,0.925945945945946
0.2997088791848617,0.6823871906841339,0.983697234352256,0.9841339155749635,0.9631732168850072
0.1924324324324324,0.7063513513513513,0.912837837837838,0.901891891891892,0.9528378378378376
0.1681333333333333,0.7082666666666666,0.9910666666666664,0.986,0.94
0.2001368925393565,0.6962354551676933,0.9267624914442164,0.9263518138261464,0.9125256673511292
0.2227241615331963,0.6844626967830254,0.9574264202600956,0.9885010266940452,0.9394934976043804
0.296943231441048,0.6902474526928675,0.9096069868995632,0.910334788937409,0.8963609898107716
0.2176724137931033,0.7479885057471265,0.9445402298850574,0.9820402298850576,0.9070402298850574
0.193108108108108,0.7002702702702702,0.9602702702702702,0.9862162162162162,0.9433783783783782
0.2212183436002737,0.678302532511978,0.8258726899383984,0.8121834360027378,0.9405886379192336
0.2211206896551724,0.7153735632183909,0.9267241379310344,0.9102011494252874,0.921551724137931
0.2341891891891891,0.697972972972973,0.9075675675675676,0.8694594594594595,0.9445945945945946
0.2628820960698689,0.6938864628820961,0.8385735080058223,0.8657933042212518,0.8995633187772925
0.2578556979096426,0.7519892110586649,0.782198246797033,0.7724881995954147,0.8496291301416049
0.2298850574712643,0.7415229885057472,0.9504310344827586,0.962212643678161,0.8760057471264368
0.1816216216216215,0.6560810810810811,0.9131081081081082,0.9474324324324324,0.9578378378378376
0.1945242984257357,0.7520876112251882,0.9976728268309376,0.9849418206707734,0.9816563997262148
0.2568965517241378,0.6633620689655173,0.8211206896551723,0.8150862068965518,0.855316091954023
