Exemplar_Size,Task 1,Task 2,Method
All Exemplars,0.9997578692493946,0.9239242685025818,VAE_BBox
All Exemplars,0.9995515695067265,0.7853126792885828,VAE_BBox
All Exemplars,0.9988789237668161,0.8110154905335628,VAE_BBox
All Exemplars,0.9887323943661972,0.6828456683878371,VAE_BBox
All Exemplars,0.9963091118800461,0.7669535283993115,VAE_BBox
All Exemplars,0.9936794582392776,0.8094090648307516,VAE_BBox
All Exemplars,0.9895310796074156,0.7043029259896729,VAE_BBox
All Exemplars,0.9963401506996771,0.7943775100401607,VAE_BBox
All Exemplars,0.9908396946564887,0.7235800344234079,VAE_BBox
All Exemplars,0.9869989165763814,0.6897303499713139,VAE_BBox
All Exemplars,0.9965043695380773,0.8615031554790591,VAE_BBox
All Exemplars,1.0,0.8956970740103269,VAE_BBox
All Exemplars,0.9946178686759957,0.812392426850258,VAE_BBox
All Exemplars,0.9980891719745223,0.8158347676419966,VAE_BBox
All Exemplars,0.993287037037037,0.846701090074584,VAE_BBox
All Exemplars,0.9926436781609194,0.8570281124497992,VAE_BBox
All Exemplars,0.9993174061433446,0.8394721744119333,VAE_BBox
All Exemplars,0.998547215496368,0.8955823293172692,VAE_BBox
All Exemplars,0.9945068664169788,0.8837636259323005,VAE_BBox
All Exemplars,0.9989384288747345,0.7985083189902467,VAE_BBox
All Exemplars,0.9974885844748858,0.8059667240390131,VAE_BBox
All Exemplars,0.9865655471289274,0.6727481353987378,VAE_BBox
All Exemplars,0.9986348122866895,0.8427997705106138,VAE_BBox
All Exemplars,0.9961053837342497,0.7798049340218015,VAE_BBox
All Exemplars,0.9901149425287356,0.8865174985656914,VAE_BBox
All Exemplars,0.9952637244348761,0.7962134251290879,VAE_BBox
All Exemplars,0.9935185185185185,0.9239242685025818,VAE_BBox
All Exemplars,0.9848308051341889,0.8372920252438323,VAE_BBox
All Exemplars,0.9963401506996771,0.8139988525530694,VAE_Filter
All Exemplars,0.9878646441073512,0.8271944922547332,VAE_Filter
All Exemplars,0.9997578692493946,0.9282845668387838,VAE_Filter
All Exemplars,0.9993273542600898,0.8431440045897876,VAE_Filter
All Exemplars,0.9993273542600898,0.7969018932874354,VAE_Filter
All Exemplars,0.9891657638136511,0.685025817555938,VAE_Filter
All Exemplars,0.9949250288350633,0.7523809523809524,VAE_Filter
All Exemplars,0.9941309255079007,0.8043602983362019,VAE_Filter
All Exemplars,0.9921483097055616,0.6939759036144577,VAE_Filter
All Exemplars,0.9946178686759956,0.801950659781985,VAE_Filter
All Exemplars,0.991712104689204,0.710499139414802,VAE_Filter
All Exemplars,0.989599133261105,0.6899598393574298,VAE_Filter
All Exemplars,0.9945068664169787,0.9010900745840505,VAE_Filter
All Exemplars,0.9995157384987893,0.885140562248996,VAE_Filter
All Exemplars,0.9935414424111947,0.8022948938611589,VAE_Filter
All Exemplars,0.9980891719745223,0.8177854274239816,VAE_Filter
All Exemplars,0.994212962962963,0.878600114744693,VAE_Filter
All Exemplars,0.9882758620689656,0.8402753872633391,VAE_Filter
All Exemplars,0.9993174061433446,0.8274239816408491,VAE_Filter
All Exemplars,1.0,0.9052208835341364,VAE_Filter
All Exemplars,0.9940074906367041,0.8465863453815261,VAE_Filter
All Exemplars,0.9989384288747345,0.7981640849110729,VAE_Filter
All Exemplars,0.997716894977169,0.8718301778542742,VAE_Filter
All Exemplars,0.9891657638136511,0.6771084337349398,VAE_Filter
All Exemplars,0.9986348122866895,0.8364888123924269,VAE_Filter
All Exemplars,0.9935853379152348,0.8040160642570282,VAE_Filter
All Exemplars,0.9917241379310344,0.8611589213998853,VAE_Filter
All Exemplars,0.9956942949407965,0.797819850831899,VAE_Filter
All Exemplars,0.9925925925925926,0.8325874928284567,VAE_Filter
All Exemplars,0.9866977829638273,0.8502581755593805,VAE_Filter
All Exemplars,0.9963401506996771,0.8774526678141136,VAE_GMM
All Exemplars,0.9862310385064177,0.8913367756741251,VAE_GMM
All Exemplars,0.9987893462469735,0.9795754446356856,VAE_GMM
All Exemplars,0.9993273542600898,0.9536431440045898,VAE_GMM
All Exemplars,0.9986547085201793,0.9583476764199655,VAE_GMM
All Exemplars,0.9887323943661972,0.8423407917383822,VAE_GMM
All Exemplars,0.994232987312572,0.8888123924268504,VAE_GMM
All Exemplars,0.9936794582392776,0.8798623063683305,VAE_GMM
All Exemplars,0.9917121046892039,0.8215720022948938,VAE_GMM
All Exemplars,0.9944025834230356,0.8710269650028686,VAE_GMM
All Exemplars,0.9890948745910577,0.8161790017211704,VAE_GMM
All Exemplars,0.9915492957746478,0.8452094090648308,VAE_GMM
All Exemplars,0.9942571785268415,0.940447504302926,VAE_GMM
All Exemplars,0.9995157384987893,0.9718875502008032,VAE_GMM
All Exemplars,0.9933261571582346,0.8719449225473322,VAE_GMM
All Exemplars,0.9978768577494692,0.8652897303499714,VAE_GMM
All Exemplars,0.9953703703703702,0.8979919678714859,VAE_GMM
All Exemplars,0.9921839080459769,0.9308089500860586,VAE_GMM
All Exemplars,0.9986348122866895,0.917154331612163,VAE_GMM
All Exemplars,0.9997578692493946,0.9757888697647733,VAE_GMM
All Exemplars,0.9920099875156054,0.9521514629948366,VAE_GMM
All Exemplars,0.9974522292993632,0.8805507745266781,VAE_GMM
All Exemplars,0.995433789954338,0.9550200803212853,VAE_GMM
All Exemplars,0.9885157096424703,0.8430292598967297,VAE_GMM
All Exemplars,0.9988623435722411,0.9311531841652323,VAE_GMM
All Exemplars,0.9912943871706759,0.8823866896156052,VAE_GMM
All Exemplars,0.9919540229885058,0.9233505450372921,VAE_GMM
All Exemplars,0.995048439181916,0.8699942627653471,VAE_GMM
All Exemplars,0.9969907407407407,0.89328743545611,VAE_GMM
All Exemplars,0.9857642940490082,0.8854847963281698,VAE_GMM
