Exemplar_Size,Method,Task 5
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0309278350515463
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.022429906542056
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0760655737704918
All Exemplars,FeTrIL,0.0250847457627118
All Exemplars,FeTrIL,0.029042904290429
All Exemplars,FeTrIL,0.0335616438356164
All Exemplars,FeTrIL,0.1043478260869564
All Exemplars,FeTrIL,0.0335526315789473
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0668852459016393
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0707006369426751
All Exemplars,FeTrIL,0.0433566433566433
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,DDGR,0.2495049504950495
All Exemplars,DDGR,0.1834437086092714
All Exemplars,DDGR,0.2034364261168384
All Exemplars,DDGR,0.2218430034129692
All Exemplars,DDGR,0.1999999999999999
All Exemplars,DDGR,0.2384615384615384
All Exemplars,DDGR,0.0907142857142856
All Exemplars,DDGR,0.1443365695792879
All Exemplars,DDGR,0.1711475409836065
All Exemplars,DDGR,0.2827118644067796
All Exemplars,DDGR,0.0963696369636963
All Exemplars,DDGR,0.3164383561643836
All Exemplars,DDGR,0.206020066889632
All Exemplars,DDGR,0.2703947368421053
All Exemplars,DDGR,0.1966329966329966
All Exemplars,DDGR,0.2165562913907284
All Exemplars,DDGR,0.1771626297577854
All Exemplars,DDGR,0.1892976588628762
All Exemplars,DDGR,0.2013651877133105
All Exemplars,DDGR,0.2239202657807308
All Exemplars,DDGR,0.1344262295081967
All Exemplars,DDGR,0.1312714776632302
All Exemplars,DDGR,0.1439490445859872
All Exemplars,DDGR,0.244055944055944
All Exemplars,DDGR,0.1924657534246575
All Exemplars,DDGR,0.1495145631067961
All Exemplars,DDGR,0.2406779661016949
All Exemplars,DDGR,0.2389078498293514
All Exemplars,DDGR,0.1638157894736842
All Exemplars,DDGR,0.1780068728522336
All Exemplars,VAE_Adapt,0.1326732673267326
All Exemplars,VAE_Adapt,0.1496688741721853
All Exemplars,VAE_Adapt,0.1580756013745703
All Exemplars,VAE_Adapt,0.1078498293515358
All Exemplars,VAE_Adapt,0.1943925233644859
All Exemplars,VAE_Adapt,0.167132867132867
All Exemplars,VAE_Adapt,0.2428571428571428
All Exemplars,VAE_Adapt,0.2297734627831715
All Exemplars,VAE_Adapt,0.2386885245901639
All Exemplars,VAE_Adapt,0.1749152542372881
All Exemplars,VAE_Adapt,0.1795379537953795
All Exemplars,VAE_Adapt,0.1499999999999999
All Exemplars,VAE_Adapt,0.2274247491638795
All Exemplars,VAE_Adapt,0.238157894736842
All Exemplars,VAE_Adapt,0.1723905723905723
All Exemplars,VAE_Adapt,0.3251655629139072
All Exemplars,VAE_Adapt,0.2442906574394463
All Exemplars,VAE_Adapt,0.2100334448160535
All Exemplars,VAE_Adapt,0.1412969283276449
All Exemplars,VAE_Adapt,0.1774086378737541
All Exemplars,VAE_Adapt,0.1383606557377049
All Exemplars,VAE_Adapt,0.1945017182130583
All Exemplars,VAE_Adapt,0.1885350318471337
All Exemplars,VAE_Adapt,0.165034965034965
All Exemplars,VAE_Adapt,0.1445205479452054
All Exemplars,VAE_Adapt,0.207766990291262
All Exemplars,VAE_Adapt,0.1837288135593219
All Exemplars,VAE_Adapt,0.124914675767918
All Exemplars,VAE_Adapt,0.1874999999999999
All Exemplars,VAE_Adapt,0.2398625429553264
All Exemplars,VAE_BBox,0.1597359735973597
All Exemplars,VAE_BBox,0.1642384105960264
All Exemplars,VAE_BBox,0.2302405498281786
All Exemplars,VAE_BBox,0.1590443686006825
All Exemplars,VAE_BBox,0.1757009345794392
All Exemplars,VAE_BBox,0.2391608391608391
All Exemplars,VAE_BBox,0.2885714285714285
All Exemplars,VAE_BBox,0.1404530744336569
All Exemplars,VAE_BBox,0.2268852459016392
All Exemplars,VAE_BBox,0.1613559322033897
All Exemplars,VAE_BBox,0.2178217821782178
All Exemplars,VAE_BBox,0.2582191780821917
All Exemplars,VAE_BBox,0.2113712374581939
All Exemplars,VAE_BBox,0.1894736842105263
All Exemplars,VAE_BBox,0.2585858585858585
All Exemplars,VAE_BBox,0.1993377483443708
All Exemplars,VAE_BBox,0.1813148788927335
All Exemplars,VAE_BBox,0.1638795986622073
All Exemplars,VAE_BBox,0.315358361774744
All Exemplars,VAE_BBox,0.1036544850498338
All Exemplars,VAE_BBox,0.2144262295081966
All Exemplars,VAE_BBox,0.1649484536082473
All Exemplars,VAE_BBox,0.1095541401273885
All Exemplars,VAE_BBox,0.1986013986013985
All Exemplars,VAE_BBox,0.1116438356164383
All Exemplars,VAE_BBox,0.1851132686084142
All Exemplars,VAE_BBox,0.1586440677966101
All Exemplars,VAE_BBox,0.2177474402730375
All Exemplars,VAE_BBox,0.213157894736842
All Exemplars,VAE_BBox,0.2082474226804123
All Exemplars,VAE_Filter,0.1544554455445544
All Exemplars,VAE_Filter,0.1284768211920529
All Exemplars,VAE_Filter,0.2591065292096219
All Exemplars,VAE_Filter,0.1481228668941979
All Exemplars,VAE_Filter,0.1862928348909656
All Exemplars,VAE_Filter,0.2062937062937062
All Exemplars,VAE_Filter,0.2899999999999999
All Exemplars,VAE_Filter,0.1553398058252426
All Exemplars,VAE_Filter,0.3396721311475409
All Exemplars,VAE_Filter,0.2861016949152543
All Exemplars,VAE_Filter,0.1557755775577557
All Exemplars,VAE_Filter,0.1657534246575342
All Exemplars,VAE_Filter,0.2528428093645484
All Exemplars,VAE_Filter,0.1335526315789473
