FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.8323529411764706,0.2705882352941176,0.2794117647058823,0.3235294117647059,0.3882352941176471
0.4863636363636364,0.3090909090909091,0.4681818181818182,0.4363636363636363,0.4136363636363636
0.7476923076923077,0.203076923076923,0.6738461538461539,0.6707692307692307,0.6953846153846155
0.3515789473684209,0.3094736842105263,0.8231578947368423,0.7157894736842105,0.9621052631578948
0.5640449438202247,0.402247191011236,0.7101123595505618,0.7505617977528091,0.8876404494382022
0.7176470588235293,0.2794117647058823,0.3588235294117646,0.3029411764705882,0.3588235294117647
0.3595505617977528,0.3550561797752808,0.7280898876404494,0.7820224719101124,0.8404494382022472
0.5894736842105264,0.2421052631578947,0.528421052631579,0.5178947368421052,0.7705263157894737
0.6871794871794872,0.3897435897435897,0.5282051282051281,0.5179487179487179,0.5282051282051282
0.675,0.5527777777777778,0.4638888888888889,0.2861111111111111,0.638888888888889
0.8029411764705883,0.3264705882352941,0.3323529411764706,0.2588235294117647,0.3147058823529411
0.6885245901639344,0.2032786885245901,0.7704918032786885,0.8131147540983606,0.6950819672131148
0.7466666666666667,0.18,0.8033333333333333,0.7466666666666668,0.6833333333333333
0.6732394366197183,0.2619718309859155,0.9464788732394366,0.915492957746479,0.856338028169014
0.6861111111111111,0.6361111111111111,0.4222222222222222,0.3111111111111111,0.8222222222222223
0.4208955223880596,0.2089552238805969,0.8686567164179104,0.9283582089552236,0.9313432835820894
0.5179487179487179,0.2974358974358974,0.446153846153846,0.5128205128205128,0.5641025641025641
0.782089552238806,0.217910447761194,0.6865671641791045,0.9283582089552238,0.8865671641791044
0.3887640449438201,0.2853932584269662,0.750561797752809,0.7752808988764045,0.9617977528089888
0.5199999999999999,0.1323076923076922,0.6861538461538462,0.6523076923076923,0.6984615384615385
0.7138461538461538,0.2553846153846154,0.76,0.7815384615384616,0.6676923076923076
0.6588235294117648,0.3176470588235294,0.2617647058823529,0.2970588235294117,0.6647058823529413
0.5909090909090909,0.3727272727272727,0.5045454545454545,0.45,0.5727272727272728
0.602247191011236,0.3056179775280899,0.5438202247191011,0.5011235955056179,0.7865168539325843
0.6606741573033708,0.2898876404494381,0.651685393258427,0.6898876404494383,0.8426966292134832
0.8805970149253731,0.6656716417910449,0.4567164179104477,0.4895522388059701,0.6776119402985075
0.615909090909091,0.525,0.1795454545454545,0.2954545454545454,0.8363636363636365
0.6454545454545455,0.2863636363636364,0.5409090909090908,0.5227272727272727,0.5045454545454545
0.3636363636363636,0.1848484848484848,0.7303030303030302,0.8393939393939395,0.7303030303030302
0.2950819672131147,0.301639344262295,0.7114754098360657,0.8590163934426229,0.7508196721311475
