FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.9616161616161616,0.9777777777777776,0.9696969696969696,0.9696969696969696
0.9956521739130434,0.9913043478260868,0.993478260869565,0.9913043478260868
0.9315789473684212,0.9333333333333332,0.926315789473684,0.9473684210526316
0.8273381294964028,0.9151079136690649,0.939568345323741,0.912230215827338
0.953956834532374,0.9194244604316546,0.9309352517985612,0.9237410071942446
0.9897435897435898,0.9863247863247864,0.9829059829059827,0.9846153846153844
0.9796610169491526,0.976271186440678,0.9796610169491526,0.9864406779661016
0.9847457627118644,0.9864406779661016,0.9796610169491526,0.9847457627118644
0.9708333333333332,0.9791666666666666,0.975,0.96875
0.9676767676767676,0.9494949494949496,0.9696969696969696,0.9737373737373736
0.9770833333333332,0.975,0.9729166666666668,0.96875
0.988034188034188,0.9846153846153848,0.9914529914529916,0.9846153846153848
0.9698924731182796,0.9655913978494624,0.956989247311828,0.9419354838709678
0.9350877192982456,0.9333333333333332,0.9438596491228072,0.9333333333333332
0.9656565656565658,0.9696969696969696,0.9757575757575758,0.9636363636363636
0.9931623931623932,0.988034188034188,0.9914529914529916,0.9914529914529916
0.9887640449438202,0.995505617977528,0.991011235955056,0.9887640449438202
0.6436363636363638,0.7109090909090909,0.7109090909090909,0.7781818181818183
0.9669421487603304,0.9636363636363636,0.9735537190082644,0.968595041322314
0.9333333333333332,0.9210526315789472,0.9280701754385964,0.9385964912280702
0.967741935483871,0.924731182795699,0.9548387096774194,0.9548387096774194
0.9897435897435898,0.9897435897435898,0.9914529914529916,0.9914529914529916
0.9934782608695653,0.9934782608695653,0.9956521739130434,0.9934782608695653
0.9948717948717948,0.9863247863247864,0.9897435897435898,0.988034188034188
0.968595041322314,0.9735537190082646,0.9619834710743802,0.968595041322314
0.954,0.972,0.968,0.958
0.6254545454545455,0.7709090909090909,0.7109090909090909,0.6290909090909091
0.9717171717171718,0.9575757575757574,0.9717171717171716,0.9616161616161618
0.9887640449438202,0.9887640449438202,0.9932584269662922,0.991011235955056
0.9934782608695653,0.9869565217391304,0.9891304347826086,0.9913043478260868
0.9616161616161616,0.9777777777777776,0.9696969696969696,0.9696969696969696
0.9956521739130434,0.9913043478260868,0.993478260869565,0.9913043478260868
0.9315789473684212,0.9333333333333332,0.926315789473684,0.9473684210526316
0.8273381294964028,0.9151079136690649,0.939568345323741,0.912230215827338
0.953956834532374,0.9194244604316546,0.9309352517985612,0.9237410071942446
0.9897435897435898,0.9863247863247864,0.9829059829059827,0.9846153846153844
0.9796610169491526,0.976271186440678,0.9796610169491526,0.9864406779661016
0.9847457627118644,0.9864406779661016,0.9796610169491526,0.9847457627118644
0.9708333333333332,0.9791666666666666,0.975,0.96875
0.9676767676767676,0.9494949494949496,0.9696969696969696,0.9737373737373736
0.9770833333333332,0.975,0.9729166666666668,0.96875
0.988034188034188,0.9846153846153848,0.9914529914529916,0.9846153846153848
0.9698924731182796,0.9655913978494624,0.956989247311828,0.9419354838709678
0.9350877192982456,0.9333333333333332,0.9438596491228072,0.9333333333333332
0.9656565656565658,0.9696969696969696,0.9757575757575758,0.9636363636363636
0.9931623931623932,0.988034188034188,0.9914529914529916,0.9914529914529916
0.9887640449438202,0.995505617977528,0.991011235955056,0.9887640449438202
0.6436363636363638,0.7109090909090909,0.7109090909090909,0.7781818181818183
0.9669421487603304,0.9636363636363636,0.9735537190082644,0.968595041322314
0.9333333333333332,0.9210526315789472,0.9280701754385964,0.9385964912280702
0.967741935483871,0.924731182795699,0.9548387096774194,0.9548387096774194
0.9897435897435898,0.9897435897435898,0.9914529914529916,0.9914529914529916
0.9934782608695653,0.9934782608695653,0.9956521739130434,0.9934782608695653
0.9948717948717948,0.9863247863247864,0.9897435897435898,0.988034188034188
0.968595041322314,0.9735537190082646,0.9619834710743802,0.968595041322314
0.954,0.972,0.968,0.958
0.6254545454545455,0.7709090909090909,0.7109090909090909,0.6290909090909091
0.9717171717171718,0.9575757575757574,0.9717171717171716,0.9616161616161618
0.9887640449438202,0.9887640449438202,0.9932584269662922,0.991011235955056
0.9934782608695653,0.9869565217391304,0.9891304347826086,0.9913043478260868
