Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.6152173913043478
All Exemplars,FeTrIL,0.4541176470588235
All Exemplars,FeTrIL,0.4928571428571429
All Exemplars,FeTrIL,0.5426470588235295
All Exemplars,FeTrIL,0.4852941176470589
All Exemplars,FeTrIL,0.6036697247706422
All Exemplars,FeTrIL,0.6
All Exemplars,FeTrIL,0.5421052631578948
All Exemplars,FeTrIL,0.542528735632184
All Exemplars,FeTrIL,0.6695652173913045
All Exemplars,FeTrIL,0.7494252873563219
All Exemplars,FeTrIL,0.4880733944954128
All Exemplars,FeTrIL,0.6095238095238095
All Exemplars,FeTrIL,0.4964285714285713
All Exemplars,FeTrIL,0.7434782608695654
All Exemplars,FeTrIL,0.5478260869565217
All Exemplars,FeTrIL,0.4465116279069767
All Exemplars,FeTrIL,0.5703703703703704
All Exemplars,FeTrIL,0.5663716814159292
All Exemplars,FeTrIL,0.4642857142857142
All Exemplars,FeTrIL,0.6285714285714286
All Exemplars,FeTrIL,0.5739130434782609
All Exemplars,FeTrIL,0.3472527472527472
All Exemplars,FeTrIL,0.4642201834862385
All Exemplars,FeTrIL,0.5734513274336284
All Exemplars,FeTrIL,0.7406593406593407
All Exemplars,FeTrIL,0.6129629629629629
All Exemplars,FeTrIL,0.6
All Exemplars,FeTrIL,0.7023255813953488
All Exemplars,FeTrIL,0.6894117647058823
All Exemplars,FeTrIL,0.6152173913043478
All Exemplars,FeTrIL,0.4541176470588235
All Exemplars,FeTrIL,0.4928571428571429
All Exemplars,FeTrIL,0.5426470588235295
All Exemplars,FeTrIL,0.4852941176470589
All Exemplars,FeTrIL,0.6036697247706422
All Exemplars,FeTrIL,0.6
All Exemplars,FeTrIL,0.5421052631578948
All Exemplars,FeTrIL,0.542528735632184
All Exemplars,FeTrIL,0.6695652173913045
All Exemplars,FeTrIL,0.7494252873563219
All Exemplars,FeTrIL,0.4880733944954128
All Exemplars,FeTrIL,0.6095238095238095
All Exemplars,FeTrIL,0.4964285714285713
All Exemplars,FeTrIL,0.7434782608695654
All Exemplars,FeTrIL,0.5478260869565217
All Exemplars,FeTrIL,0.4465116279069767
All Exemplars,FeTrIL,0.5703703703703704
All Exemplars,FeTrIL,0.5663716814159292
All Exemplars,FeTrIL,0.4642857142857142
All Exemplars,FeTrIL,0.6285714285714286
All Exemplars,FeTrIL,0.5739130434782609
All Exemplars,FeTrIL,0.3472527472527472
All Exemplars,FeTrIL,0.4642201834862385
All Exemplars,FeTrIL,0.5734513274336284
All Exemplars,FeTrIL,0.7406593406593407
All Exemplars,FeTrIL,0.6129629629629629
All Exemplars,FeTrIL,0.6
All Exemplars,FeTrIL,0.7023255813953488
All Exemplars,FeTrIL,0.6894117647058823
All Exemplars,DDGR,0.2913043478260869
All Exemplars,DDGR,0.2094117647058823
All Exemplars,DDGR,0.4553571428571428
All Exemplars,DDGR,0.2779411764705882
All Exemplars,DDGR,0.2323529411764705
All Exemplars,DDGR,0.2770642201834862
All Exemplars,DDGR,0.4111111111111111
All Exemplars,DDGR,0.2982456140350876
All Exemplars,DDGR,0.1701149425287356
All Exemplars,DDGR,0.5086956521739131
All Exemplars,DDGR,0.3218390804597701
All Exemplars,DDGR,0.4311926605504587
All Exemplars,DDGR,0.2119047619047618
All Exemplars,DDGR,0.1482142857142856
All Exemplars,DDGR,0.5369565217391304
All Exemplars,DDGR,0.1269565217391303
All Exemplars,DDGR,0.1906976744186045
All Exemplars,DDGR,0.1351851851851851
All Exemplars,DDGR,0.2973451327433628
All Exemplars,DDGR,0.1428571428571428
All Exemplars,DDGR,0.1999999999999999
All Exemplars,DDGR,0.3478260869565217
