FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.3142857142857141,1.0,1.0,0.9928571428571428
0.5257142857142857,1.0,1.0,1.0
0.45,1.0,1.0,1.0
0.1052631578947368,0.8736842105263157,0.9789473684210528,0.9894736842105264
0.2666666666666667,0.8777777777777779,0.9888888888888888,1.0
0.1333333333333333,1.0,0.9925925925925926,1.0
0.1222222222222221,0.888888888888889,0.977777777777778,1.0
0.3925925925925926,1.0,1.0,1.0
0.2285714285714285,1.0,1.0,0.9942857142857144
0.3785714285714285,1.0,0.9857142857142858,1.0
0.274074074074074,1.0,1.0,1.0
0.2315789473684209,0.936842105263158,1.0,1.0
0.3199999999999999,1.0,1.0,1.0
0.1263157894736841,0.7578947368421053,0.9894736842105264,1.0
0.1851851851851851,1.0,1.0,1.0
0.3428571428571428,1.0,0.9928571428571428,1.0
0.1925925925925925,1.0,1.0,1.0
0.6074074074074075,1.0,1.0,1.0
0.2384615384615384,1.0,1.0,1.0
0.4444444444444445,1.0,1.0,1.0
0.2461538461538461,1.0,1.0,1.0
0.1684210526315789,0.8947368421052632,0.9789473684210528,0.968421052631579
0.1944444444444444,1.0,1.0,1.0
0.2888888888888888,1.0,1.0,1.0
0.2538461538461539,1.0,1.0,1.0
0.3481481481481481,1.0,1.0,1.0
0.2928571428571428,1.0,1.0,1.0
0.2148148148148148,1.0,0.9925925925925926,1.0
0.437037037037037,1.0,1.0,1.0
0.3314285714285714,1.0,1.0,1.0
