Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Method
All Exemplars,0.3546099290780142,0.2758771929824561,0.24539007092198578,0.18290854572713638,DDGR
All Exemplars,0.6606896551724137,0.25075376884422107,0.36439999999999995,0.24067226890756296,DDGR
All Exemplars,0.5861495844875346,0.493286219081272,0.3122541603630863,0.2705570291777188,DDGR
All Exemplars,0.47611940298507466,0.40751565762004177,0.3564459930313588,0.2128935532233883,DDGR
All Exemplars,0.31549295774647884,0.370752688172043,0.37940663176265266,0.25945945945945936,DDGR
All Exemplars,0.4153034300791557,0.24101479915433402,0.2074204946996466,0.17388724035608305,DDGR
All Exemplars,0.4302702702702702,0.2600405679513184,0.2168067226890756,0.12314540059347176,DDGR
All Exemplars,0.5854545454545456,0.3915441176470588,0.3223926380368098,0.17151424287856068,DDGR
All Exemplars,0.2751724137931034,0.34690618762475045,0.27054263565891473,0.1583193277310924,DDGR
All Exemplars,0.5716814159292035,0.3894949494949495,0.314625850340136,0.24497751124437778,DDGR
All Exemplars,0.28840970350404305,0.252760736196319,0.25189003436426116,0.181159420289855,DDGR
All Exemplars,0.4011560693641618,0.39136690647482014,0.22171628721541153,0.24688427299703258,DDGR
All Exemplars,0.3463414634146341,0.27661870503597125,0.24036418816388463,0.21777188328912467,DDGR
All Exemplars,0.5210526315789474,0.3594202898550724,0.29290060851926975,0.18084033613445374,DDGR
All Exemplars,0.3220689655172414,0.41952117863720073,0.20035842293906808,0.23298033282904687,DDGR
All Exemplars,0.6722772277227722,0.24000000000000005,0.14198782961460446,0.27796101949025487,DDGR
All Exemplars,0.30996563573883157,0.3613545816733068,0.29512605042016804,0.23264094955489614,DDGR
All Exemplars,0.4679245283018868,0.2812903225806451,0.28415492957746474,0.2886535552193646,DDGR
All Exemplars,0.3824074074074074,0.4758762886597938,0.301063829787234,0.12803598200899546,DDGR
All Exemplars,0.3982300884955752,0.37971014492753624,0.2795131845841785,0.22789915966386554,DDGR
All Exemplars,0.5108695652173914,0.35238095238095235,0.3403141361256545,0.23550295857988163,DDGR
All Exemplars,0.4523809523809524,0.48225469728601256,0.2741935483870967,0.2747352496217852,DDGR
All Exemplars,0.3732394366197183,0.2696907216494845,0.33809523809523806,0.2599700149925037,DDGR
All Exemplars,0.2939313984168865,0.2744101633393829,0.21972685887708643,0.1611275964391691,DDGR
All Exemplars,0.35962441314553995,0.30643776824034336,0.17066189624329156,0.19031770045385776,DDGR
All Exemplars,0.5543010752688173,0.37832310838445804,0.2436619718309859,0.2846153846153846,VAE_BBox
All Exemplars,0.3690140845070423,0.4017167381974248,0.22039355992844362,0.1791225416036308,VAE_BBox
All Exemplars,0.638487972508591,0.3019400352733686,0.23230240549828177,0.1359420289855072,VAE_BBox
All Exemplars,0.8953703703703703,0.38099762470308784,0.3457364341085271,0.2578151260504202,VAE_BBox
All Exemplars,0.7847619047619048,0.31354166666666666,0.22073170731707314,0.28168067226890753,VAE_BBox
All Exemplars,0.6390070921985815,0.6478070175438596,0.4666666666666666,0.35232383808095946,VAE_BBox
All Exemplars,0.900689655172414,0.4889447236180905,0.3012,0.3341176470588235,VAE_BBox
All Exemplars,0.3772853185595568,0.276678445229682,0.22148260211800302,0.10079575596816977,VAE_BBox
All Exemplars,0.4231343283582089,0.37244258872651353,0.359581881533101,0.05667166416791599,VAE_BBox
All Exemplars,0.4119718309859155,0.35397849462365594,0.35846422338568934,0.16696696696696695,VAE_BBox
All Exemplars,0.5588390501319263,0.4384778012684989,0.215547703180212,0.24629080118694363,VAE_BBox
All Exemplars,0.6481081081081081,0.44219066937119667,0.3663865546218487,0.27121661721068246,VAE_BBox
All Exemplars,0.9047272727272727,0.37830882352941175,0.3245398773006135,0.2980509745127436,VAE_BBox
All Exemplars,0.8537931034482759,0.5816367265469062,0.3496124031007752,0.25613445378151256,VAE_BBox
All Exemplars,0.9353982300884954,0.28282828282828276,0.2530612244897959,0.21859070464767613,VAE_BBox
All Exemplars,0.5768194070080863,0.34969325153374237,0.21237113402061855,0.26202898550724635,VAE_BBox
All Exemplars,0.5895953757225433,0.40791366906474824,0.33415061295971976,0.34925816023738865,VAE_BBox
All Exemplars,0.6097560975609756,0.587410071942446,0.338391502276176,0.24535809018567636,VAE_BBox
All Exemplars,0.7493421052631579,0.38743961352657,0.3200811359026369,0.1926050420168067,VAE_BBox
All Exemplars,0.7924137931034483,0.49392265193370166,0.36523297491039425,0.36611195158850224,VAE_BBox
All Exemplars,0.8465346534653466,0.403,0.09614604462474641,0.2245877061469265,VAE_BBox
All Exemplars,0.647422680412371,0.5892430278884463,0.3495798319327731,0.31127596439169136,VAE_BBox
All Exemplars,0.5784366576819407,0.4941935483870967,0.3975352112676056,0.161875945537065,VAE_BBox
All Exemplars,0.9018518518518519,0.41113402061855664,0.36347517730496454,0.3022488755622189,VAE_BBox
All Exemplars,0.9566371681415928,0.5463768115942028,0.49411764705882355,0.26453781512605035,VAE_BBox
All Exemplars,0.8898550724637682,0.5508771929824561,0.5137870855148342,0.41893491124260357,VAE_BBox
All Exemplars,0.6857142857142857,0.25219206680584544,0.2802867383512545,0.30892586989409987,VAE_BBox
All Exemplars,0.4063380281690141,0.4903092783505154,0.332312925170068,0.3346326836581709,VAE_BBox
All Exemplars,0.5218997361477573,0.4595281306715064,0.4543247344461305,0.3789317507418397,VAE_BBox
All Exemplars,0.6460093896713616,0.24248927038626608,0.16135957066189616,0.14977307110438728,VAE_BBox
All Exemplars,0.5725806451612903,0.27280163599182006,0.29929577464788737,0.30710059171597626,VAE_Filter
All Exemplars,0.3964788732394366,0.4175965665236051,0.2178890876565295,0.1364599092284417,VAE_Filter
All Exemplars,0.6206185567010309,0.3566137566137566,0.29518900343642607,0.23652173913043475,VAE_Filter
All Exemplars,0.9018518518518519,0.5225653206650831,0.3313953488372093,0.24336134453781505,VAE_Filter
All Exemplars,0.8228571428571427,0.3619791666666667,0.32926829268292684,0.2642016806722689,VAE_Filter
All Exemplars,0.6361702127659575,0.6241228070175439,0.47375886524822697,0.2752623688155922,VAE_Filter
All Exemplars,0.862758620689655,0.5321608040201005,0.37,0.19966386554621846,VAE_Filter
All Exemplars,0.5279778393351802,0.24911660777385158,0.25416036308623297,0.1405835543766578,VAE_Filter
All Exemplars,0.444776119402985,0.4137787056367432,0.2801393728222996,0.09865067466266864,VAE_Filter
All Exemplars,0.4021126760563381,0.3896774193548387,0.3033158813263525,0.07567567567567565,VAE_Filter
All Exemplars,0.5319261213720317,0.4503171247357294,0.272791519434629,0.2658753709198812,VAE_Filter
All Exemplars,0.6751351351351351,0.5314401622718052,0.3236974789915966,0.32403560830860534,VAE_Filter
All Exemplars,0.8923636363636366,0.3272058823529412,0.31963190184049084,0.3094452773613193,VAE_Filter
All Exemplars,0.7275862068965517,0.43512974051896214,0.28953488372093017,0.25176470588235295,VAE_Filter
All Exemplars,0.9044247787610621,0.27919191919191916,0.23605442176870745,0.25067466266866567,VAE_Filter
All Exemplars,0.6064690026954178,0.3435582822085889,0.2656357388316151,0.21739130434782608,VAE_Filter
All Exemplars,0.6248554913294797,0.4758992805755396,0.39054290718038526,0.3059347181008902,VAE_Filter
All Exemplars,0.6514905149051491,0.564748201438849,0.40606980273141124,0.3151193633952255,VAE_Filter
All Exemplars,0.9296052631578948,0.41835748792270533,0.3427991886409736,0.3028571428571429,VAE_Filter
All Exemplars,0.7206896551724139,0.42320441988950275,0.30035842293906806,0.3564296520423601,VAE_Filter
All Exemplars,0.8712871287128714,0.49450000000000005,0.2162271805273833,0.23598200899550226,VAE_Filter
All Exemplars,0.6467353951890035,0.5713147410358566,0.25613445378151256,0.21780415430267058,VAE_Filter
All Exemplars,0.5956873315363882,0.5694623655913978,0.372887323943662,0.22934947049924354,VAE_Filter
All Exemplars,0.9203703703703704,0.4701030927835051,0.40212765957446817,0.3103448275862069,VAE_Filter
All Exemplars,0.7176991150442478,0.5169082125603864,0.44178498985801207,0.3223529411764706,VAE_Filter
All Exemplars,0.9007246376811594,0.5528822055137845,0.4977312390924956,0.32721893491124254,VAE_Filter
All Exemplars,0.6676190476190478,0.38204592901878914,0.367741935483871,0.3201210287443267,VAE_Filter
All Exemplars,0.4338028169014085,0.5505154639175258,0.4119047619047619,0.34902548725637184,VAE_Filter
All Exemplars,0.5456464379947229,0.4562613430127042,0.35477996965098624,0.2943620178041543,VAE_Filter
All Exemplars,0.6685446009389671,0.2725321888412017,0.1531305903398926,0.15370650529500757,VAE_Filter
All Exemplars,0.6860215053763441,0.6400817995910021,0.5454225352112676,0.5245562130177515,VAE_GMM
All Exemplars,0.5950704225352113,0.5343347639484979,0.3642218246869409,0.4018154311649017,VAE_GMM
All Exemplars,0.8508591065292096,0.6687830687830687,0.4790378006872852,0.3991304347826087,VAE_GMM
All Exemplars,0.8925925925925927,0.7040380047505939,0.5852713178294573,0.47361344537815125,VAE_GMM
All Exemplars,0.9257142857142856,0.7927083333333333,0.6434959349593496,0.5230252100840336,VAE_GMM
All Exemplars,0.747517730496454,0.5245614035087719,0.43262411347517726,0.3700149925037481,VAE_GMM
All Exemplars,0.9324137931034484,0.850753768844221,0.6884,0.5465546218487395,VAE_GMM
All Exemplars,0.821606648199446,0.7056537102473499,0.6075642965204235,0.46923076923076923,VAE_GMM
All Exemplars,0.7246268656716418,0.6747390396659708,0.5348432055749128,0.47346326836581704,VAE_GMM
All Exemplars,0.6190140845070422,0.5784946236559139,0.562303664921466,0.4246246246246246,VAE_GMM
All Exemplars,0.874934036939314,0.8097251585623679,0.43922261484098934,0.42047477744807116,VAE_GMM
All Exemplars,0.7816216216216216,0.7472616632860041,0.5465546218487395,0.46706231454005936,VAE_GMM
All Exemplars,0.8414545454545455,0.5639705882352942,0.46441717791411047,0.37991004497751113,VAE_GMM
All Exemplars,0.8724137931034484,0.7293413173652695,0.6430232558139535,0.44134453781512606,VAE_GMM
All Exemplars,0.9088495575221238,0.7446464646464647,0.5272108843537414,0.37241379310344824,VAE_GMM
All Exemplars,0.6684636118598383,0.6081799591002046,0.35051546391752575,0.3405797101449275,VAE_GMM
All Exemplars,0.7167630057803469,0.5960431654676259,0.5786339754816112,0.39792284866468847,VAE_GMM
All Exemplars,0.7463414634146341,0.6884892086330936,0.498937784522003,0.30981432360742706,VAE_GMM
All Exemplars,0.9177631578947368,0.7420289855072465,0.5148073022312374,0.4184873949579832,VAE_GMM
All Exemplars,0.8551724137931036,0.69097605893186,0.5458781362007168,0.43630862329803327,VAE_GMM
All Exemplars,0.916831683168317,0.743,0.5801217038539553,0.5085457271364318,VAE_GMM
All Exemplars,0.8831615120274915,0.8374501992031872,0.4910924369747899,0.3376854599406528,VAE_GMM
All Exemplars,0.7159029649595687,0.5840860215053764,0.4873239436619718,0.29682299546142205,VAE_GMM
All Exemplars,0.9148148148148149,0.6915463917525774,0.4315602836879432,0.487856071964018,VAE_GMM
All Exemplars,0.9230088495575222,0.8454106280193237,0.5432048681541582,0.32201680672268906,VAE_GMM
All Exemplars,0.7949275362318841,0.7303258145363409,0.62478184991274,0.5026627218934911,VAE_GMM
All Exemplars,0.9104761904761907,0.7073068893528184,0.4924731182795698,0.3827534039334342,VAE_GMM
All Exemplars,0.6154929577464789,0.5237113402061855,0.5081632653061224,0.43928035982008995,VAE_GMM
All Exemplars,0.8839050131926122,0.7651542649727767,0.5939301972685888,0.45875370919881303,VAE_GMM
All Exemplars,0.7812206572769954,0.5931330472103005,0.38461538461538464,0.34099848714069586,VAE_GMM
