Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.1783132530120481
All Exemplars,FeTrIL,0.1726907630522088
All Exemplars,FeTrIL,0.1582329317269076
All Exemplars,FeTrIL,0.1783132530120482
All Exemplars,FeTrIL,0.1449225473321859
All Exemplars,FeTrIL,0.1975903614457831
All Exemplars,FeTrIL,0.1783132530120481
All Exemplars,FeTrIL,0.1709695926563396
All Exemplars,FeTrIL,0.1567412507171543
All Exemplars,FeTrIL,0.1596098680436029
All Exemplars,FeTrIL,0.1751004016064256
All Exemplars,FeTrIL,0.1505450372920252
All Exemplars,FeTrIL,0.1667240390131956
All Exemplars,FeTrIL,0.1667240390131956
All Exemplars,FeTrIL,0.1674125071715433
All Exemplars,FeTrIL,0.1596098680436029
All Exemplars,FeTrIL,0.1606425702811245
All Exemplars,FeTrIL,0.1639701663798049
All Exemplars,FeTrIL,0.1717728055077452
All Exemplars,FeTrIL,0.1639701663798049
All Exemplars,FeTrIL,0.1717728055077452
All Exemplars,FeTrIL,0.1751004016064256
All Exemplars,FeTrIL,0.1640849110728628
All Exemplars,FeTrIL,0.1653471026965002
All Exemplars,FeTrIL,0.1511187607573149
All Exemplars,FeTrIL,0.1600688468158347
All Exemplars,FeTrIL,0.1536431440045897
All Exemplars,FeTrIL,0.1545611015490533
All Exemplars,FeTrIL,0.1654618473895582
All Exemplars,FeTrIL,0.1772805507745266
All Exemplars,DDGR,0.5879518072289157
All Exemplars,DDGR,0.5652323580034424
All Exemplars,DDGR,0.5600688468158348
All Exemplars,DDGR,0.6057372346528973
All Exemplars,DDGR,0.5690189328743547
All Exemplars,DDGR,0.619277108433735
All Exemplars,DDGR,0.625932300631096
All Exemplars,DDGR,0.5834767641996559
All Exemplars,DDGR,0.5367756741250718
All Exemplars,DDGR,0.619277108433735
All Exemplars,DDGR,0.5653471026965003
All Exemplars,DDGR,0.5427423981640849
All Exemplars,DDGR,0.6245553643144004
All Exemplars,DDGR,0.553184165232358
All Exemplars,DDGR,0.5241537578886977
All Exemplars,DDGR,0.5798049340218014
All Exemplars,DDGR,0.6730923694779116
All Exemplars,DDGR,0.646586345381526
All Exemplars,DDGR,0.5496270797475618
All Exemplars,DDGR,0.6028686173264486
All Exemplars,DDGR,0.5768215720022949
All Exemplars,DDGR,0.5831325301204819
All Exemplars,DDGR,0.6207687894434881
All Exemplars,DDGR,0.6359150889271371
All Exemplars,DDGR,0.6117039586919105
