FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.4470588235294118,0.9647058823529412,0.9529411764705882,0.9588235294117649,0.9558823529411764
0.1963636363636363,0.9309090909090908,0.9345454545454543,0.9236363636363636,0.938181818181818
0.3957446808510638,0.9127659574468084,0.9617021276595746,0.925531914893617,0.9234042553191488
0.6607142857142857,0.9500000000000002,0.9571428571428572,0.9607142857142856,0.95
0.5534246575342466,0.9671232876712328,0.9534246575342464,0.9671232876712328,0.9726027397260272
0.4106666666666666,0.9653333333333334,0.9733333333333336,0.9706666666666668,0.9706666666666668
0.3753846153846153,0.9384615384615383,0.9384615384615383,0.9384615384615383,0.9292307692307692
0.6529411764705884,0.9588235294117646,0.9411764705882352,0.952941176470588,0.9558823529411764
0.7090909090909091,0.9345454545454546,0.949090909090909,0.9272727272727274,0.9309090909090908
0.341860465116279,0.9813953488372092,0.9906976744186048,0.9860465116279068,0.983720930232558
0.5392857142857143,0.9571428571428572,0.9642857142857144,0.9607142857142856,0.9607142857142856
0.5458823529411764,0.9976470588235294,0.9623529411764704,0.952941176470588,0.9741176470588236
0.5181818181818182,1.0,0.9840909090909092,0.9772727272727272,0.9840909090909092
0.3775280898876404,0.8629213483146068,0.8876404494382022,0.8719101123595505,0.8719101123595505
0.6763636363636364,0.9272727272727274,0.9345454545454543,0.9381818181818182,0.9345454545454546
0.7558441558441559,0.948051948051948,0.948051948051948,0.9454545454545452,0.948051948051948
0.4705882352941176,0.9717647058823528,0.9529411764705882,0.9529411764705882,0.9576470588235294
0.5775280898876404,0.8629213483146068,0.8606741573033709,0.8471910112359551,0.8629213483146068
0.3341176470588234,0.9482352941176472,0.9270588235294118,0.943529411764706,0.9270588235294118
0.5906976744186047,0.9767441860465116,0.9813953488372092,0.9860465116279068,0.9813953488372092
0.53125,0.9895833333333336,0.9875000000000002,0.9854166666666668,0.9854166666666668
0.0095238095238094,0.9238095238095236,0.9428571428571428,0.9523809523809522,0.9555555555555556
0.2613333333333333,0.9626666666666668,0.9706666666666668,0.9760000000000002,0.9733333333333336
0.3999999999999999,0.9671232876712332,0.9561643835616438,0.9452054794520548,0.9479452054794522
0.4931506849315069,0.978082191780822,0.9643835616438357,0.96986301369863,0.9753424657534248
0.4742857142857143,0.9514285714285714,0.9514285714285714,0.9514285714285714,0.9542857142857144
0.6,0.9780821917808222,0.9534246575342464,0.958904109589041,0.9616438356164384
0.6607142857142857,0.95,0.9464285714285716,0.9607142857142856,0.9607142857142856
0.2309859154929577,0.9492957746478874,0.9661971830985916,0.9661971830985916,0.9774647887323944
0.5948051948051948,0.948051948051948,0.948051948051948,0.9558441558441558,0.948051948051948
