FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.2049382716049382,0.9876543209876544,0.9802469135802468,0.9728395061728397,0.9679012345679012
0.0232558139534883,0.9883720930232558,0.983720930232558,0.983720930232558,0.9790697674418604
0.5310344827586209,0.906896551724138,0.920689655172414,0.920689655172414,0.903448275862069
0.2979166666666666,0.9895833333333336,0.9916666666666668,0.9895833333333336,0.9895833333333336
0.369047619047619,0.9857142857142858,0.9857142857142858,0.9690476190476192,0.9833333333333334
0.4145454545454545,0.9345454545454546,0.9381818181818182,0.9272727272727274,0.9381818181818182
0.2047058823529411,0.9647058823529412,0.9482352941176468,0.9576470588235294,0.9411764705882352
0.2068965517241379,0.949425287356322,0.949425287356322,0.9517241379310344,0.9471264367816092
0.5164556962025316,0.8708860759493671,0.8962025316455696,0.8886075949367088,0.8632911392405063
0.3356321839080459,0.9379310344827588,0.9471264367816092,0.949425287356322,0.9448275862068968
0.3058823529411764,0.9882352941176472,0.9694117647058824,0.9694117647058824,0.9552941176470588
0.6272727272727273,0.9303030303030304,0.9515151515151516,0.9272727272727274,0.9363636363636364
0.4441558441558441,0.9454545454545455,0.948051948051948,0.948051948051948,0.948051948051948
0.3911111111111111,0.897777777777778,0.9111111111111112,0.9200000000000002,0.9155555555555556
0.7138461538461538,0.9384615384615383,0.92,0.9323076923076924,0.9261538461538462
0.5714285714285714,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9607142857142856
0.434375,0.93125,0.928125,0.93125,0.934375
0.419047619047619,0.9396825396825396,0.9587301587301588,0.968253968253968,0.9555555555555556
0.496,0.9333333333333332,0.9306666666666666,0.936,0.9413333333333334
0.7375,0.925,0.928125,0.93125,0.934375
0.5947368421052632,0.9657894736842104,0.9657894736842104,0.95,0.9605263157894736
0.2094117647058823,0.9647058823529412,0.9552941176470588,0.943529411764706,0.96
0.1705882352941176,0.973529411764706,0.9588235294117646,0.9529411764705882,0.9558823529411764
0.3022222222222221,0.9155555555555556,0.9066666666666668,0.9066666666666666,0.9066666666666666
0.3623529411764706,0.96,0.96,0.9576470588235294,0.952941176470588
0.6421052631578947,0.963157894736842,0.9578947368421054,0.95,0.968421052631579
0.334090909090909,0.9954545454545456,0.9886363636363636,0.9886363636363636,0.9840909090909092
0.3670588235294117,0.9670588235294116,0.9505882352941176,0.9623529411764704,0.9458823529411764
0.2348837209302325,0.9813953488372092,0.9767441860465116,0.9767441860465116,0.9790697674418604
0.3894736842105263,0.9710526315789474,0.9578947368421052,0.9578947368421054,0.968421052631579
