method,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time,total_time
DDGR,100,26.059672458294607,130.29836229147307,34.484136308737845,172.42068154368923,302.7190438351623
FeTrIL,100,0.5317928829470442,2.6589644147352214,0.1659537849550446,0.8297689247752229,3.4887333395104445
VAE_BBox,100,3.8828451932859296,19.414225966429647,3.485982228636266,17.42991114318133,36.844137109610976
VAE_Filter,100,4.002329884569058,20.011649422845284,3.613163426332444,18.06581713166222,38.07746655450751
VAE_GMM,100,4.195596968731927,20.97798484365963,3.516139443289964,17.580697216449824,38.558682060109454
DDGR,197,26.059672458294607,130.29836229147307,34.484136308737845,172.42068154368923,302.7190438351623
FeTrIL,197,0.5317928829470442,2.6589644147352214,0.1659537849550446,0.8297689247752229,3.4887333395104445
VAE_BBox,197,3.8828451932859296,19.414225966429647,3.485982228636266,17.42991114318133,36.844137109610976
VAE_Filter,197,4.002329884569058,20.011649422845284,3.613163426332444,18.06581713166222,38.07746655450751
VAE_GMM,197,4.195596968731927,20.97798484365963,3.516139443289964,17.580697216449824,38.558682060109454
DDGR,390,26.059672458294607,130.29836229147307,34.484136308737845,172.42068154368923,302.7190438351623
FeTrIL,390,0.5317928829470442,2.6589644147352214,0.1659537849550446,0.8297689247752229,3.4887333395104445
VAE_BBox,390,3.8828451932859296,19.414225966429647,3.485982228636266,17.42991114318133,36.844137109610976
VAE_Filter,390,4.002329884569058,20.011649422845284,3.613163426332444,18.06581713166222,38.07746655450751
VAE_GMM,390,4.195596968731927,20.97798484365963,3.516139443289964,17.580697216449824,38.558682060109454
DDGR,770,26.059672458294607,130.29836229147307,34.484136308737845,172.42068154368923,302.7190438351623
FeTrIL,770,0.5317928829470442,2.6589644147352214,0.1659537849550446,0.8297689247752229,3.4887333395104445
VAE_BBox,770,3.8828451932859296,19.414225966429647,3.485982228636266,17.42991114318133,36.844137109610976
VAE_Filter,770,4.002329884569058,20.011649422845284,3.613163426332444,18.06581713166222,38.07746655450751
VAE_GMM,770,4.195596968731927,20.97798484365963,3.516139443289964,17.580697216449824,38.558682060109454
DDGR,215,26.059672458294607,130.29836229147307,34.484136308737845,172.42068154368923,302.7190438351623
FeTrIL,215,0.5317928829470442,2.6589644147352214,0.1659537849550446,0.8297689247752229,3.4887333395104445
VAE_BBox,215,3.8828451932859296,19.414225966429647,3.485982228636266,17.42991114318133,36.844137109610976
VAE_Filter,215,4.002329884569058,20.011649422845284,3.613163426332444,18.06581713166222,38.07746655450751
VAE_GMM,215,4.195596968731927,20.97798484365963,3.516139443289964,17.580697216449824,38.558682060109454
