FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.3185185185185185,1.0,0.9925925925925926,1.0
0.4266666666666666,1.0,1.0,1.0
0.3333333333333333,1.0,1.0,1.0
0.0545454545454545,0.7636363636363637,0.9727272727272728,0.9454545454545455
0.1523809523809523,0.8952380952380953,0.9714285714285716,0.9714285714285712
0.2074074074074074,1.0,1.0,1.0
0.1523809523809523,0.9428571428571428,0.9714285714285716,0.9619047619047618
0.3538461538461538,0.9923076923076924,1.0,1.0
0.1999999999999999,0.9533333333333336,0.9533333333333336,0.96
0.2666666666666666,1.0,1.0,1.0
0.2076923076923076,0.9923076923076924,1.0,1.0
0.2695652173913043,0.8956521739130435,0.9826086956521738,0.9652173913043478
0.2399999999999999,1.0,1.0,1.0
0.209090909090909,0.8818181818181818,0.9727272727272728,0.9363636363636364
0.2518518518518519,1.0,1.0,1.0
0.3925925925925926,1.0,1.0,1.0
0.3692307692307691,1.0,1.0,1.0
0.4538461538461538,1.0,1.0,1.0
0.3359999999999999,1.0,1.0,1.0
0.52,1.0,1.0,1.0
0.2799999999999999,1.0,1.0,1.0
0.2260869565217391,0.8608695652173914,0.9826086956521738,0.9565217391304348
0.3666666666666666,1.0,1.0,0.9933333333333334
0.1999999999999999,1.0,1.0,1.0
0.16,1.0,1.0,1.0
0.32,1.0,1.0,1.0
0.2296296296296296,1.0,1.0,1.0
0.274074074074074,1.0,1.0,1.0
0.2153846153846153,1.0,1.0,1.0
0.2733333333333333,1.0,1.0,1.0
