Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.246153846153846
All Exemplars,FeTrIL,0.1733333333333333
All Exemplars,FeTrIL,0.4
All Exemplars,FeTrIL,0.1538461538461538
All Exemplars,FeTrIL,0.2933333333333333
All Exemplars,FeTrIL,0.4
All Exemplars,FeTrIL,0.1999999999999999
All Exemplars,FeTrIL,0.2363636363636364
All Exemplars,FeTrIL,0.1846153846153846
All Exemplars,FeTrIL,0.1538461538461538
All Exemplars,FeTrIL,0.0461538461538461
All Exemplars,FeTrIL,0.1999999999999999
All Exemplars,FeTrIL,0.2909090909090908
All Exemplars,FeTrIL,0.0428571428571428
All Exemplars,FeTrIL,0.2533333333333333
All Exemplars,FeTrIL,0.1538461538461538
All Exemplars,FeTrIL,0.24
All Exemplars,FeTrIL,0.24
All Exemplars,FeTrIL,0.1866666666666666
All Exemplars,FeTrIL,0.3066666666666667
All Exemplars,FeTrIL,0.2428571428571428
All Exemplars,FeTrIL,0.2533333333333333
All Exemplars,FeTrIL,0.0799999999999999
All Exemplars,FeTrIL,0.2615384615384615
All Exemplars,FeTrIL,0.2
All Exemplars,FeTrIL,0.3384615384615385
All Exemplars,FeTrIL,0.2307692307692307
All Exemplars,FeTrIL,0.1333333333333333
All Exemplars,FeTrIL,0.1599999999999999
All Exemplars,FeTrIL,0.2266666666666667
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.8
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
