FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.2187845303867403,0.9922651933701658,0.988950276243094,0.9922651933701658,0.9922651933701658
0.4569767441860465,0.9895348837209303,0.9930232558139536,0.9918604651162792,0.9918604651162792
0.6974358974358974,0.9914529914529916,0.9914529914529916,0.9914529914529916,0.9914529914529916
0.2071065989847715,0.981725888324873,0.9786802030456851,0.9796954314720812,0.980710659898477
0.2108374384236452,0.9477832512315272,0.9694581280788178,0.9596059113300492,0.9655172413793104
0.3390374331550802,0.9732620320855616,0.9743315508021392,0.986096256684492,0.9893048128342248
0.004102564102564,0.9589743589743588,0.955897435897436,0.9569230769230768,0.957948717948718
0.3035532994923858,0.9746192893401014,0.981725888324873,0.980710659898477,0.9776649746192894
0.4,0.9576354679802958,0.9645320197044336,0.9645320197044336,0.9655172413793104
0.5155080213903744,0.9786096256684492,0.9743315508021392,0.990374331550802,0.9786096256684494
0.4523255813953488,0.98953488372093,0.9872093023255812,0.98953488372093,0.9872093023255816
0.6974358974358974,0.9914529914529916,0.9914529914529916,0.9914529914529916,0.9914529914529916
0.0935960591133004,0.9665024630541874,0.9546798029556648,0.9546798029556648,0.967487684729064
0.5830508474576271,0.9881355932203392,0.9847457627118644,0.9864406779661016,0.9847457627118644
0.3957446808510638,0.9819148936170212,0.9819148936170212,0.9797872340425532,0.9829787234042554
0.861111111111111,0.9925925925925928,0.9851851851851852,0.9888888888888888,0.9907407407407408
0.6373983739837399,0.988617886178862,0.9918699186991872,0.9902439024390246,0.9951219512195124
0.4494505494505494,0.9824175824175824,0.989010989010989,0.9857142857142858,0.987912087912088
0.1080459770114942,0.9862068965517242,0.9942528735632185,0.993103448275862,0.9862068965517242
0.4687830687830688,0.9947089947089948,0.9936507936507936,0.9925925925925926,0.9947089947089948
0.0938775510204081,0.976530612244898,0.973469387755102,0.9744897959183676,0.976530612244898
0.4010204081632653,0.976530612244898,0.9744897959183676,0.9755102040816328,0.9785714285714286
0.510989010989011,0.987912087912088,0.9857142857142858,0.9857142857142858,0.9846153846153848
0.4367816091954023,0.9862068965517242,0.9896551724137932,0.993103448275862,0.9942528735632185
0.0942528735632183,0.97816091954023,0.9804597701149425,0.9839080459770116,0.9919540229885058
0.5523809523809524,0.9925925925925926,0.9915343915343916,0.9904761904761904,0.995767195767196
0.2620689655172413,0.9793103448275862,0.9965517241379308,0.9954022988505749,0.9942528735632185
0.2928909952606635,0.9791469194312796,0.9781990521327014,0.9781990521327014,0.9772511848341232
0.3701492537313433,0.9870646766169155,0.9890547263681592,0.9880597014925374,0.9860696517412936
0.0052434456928838,0.7722846441947565,0.8134831460674157,0.8134831460674157,0.8232209737827716
