FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.8568421052631578,0.8389473684210526,0.8305263157894738,0.8410526315789474
0.9404040404040404,0.9292929292929292,0.9393939393939394,0.9363636363636364
0.8936708860759494,0.8949367088607596,0.8974683544303798,0.8987341772151899
0.8770833333333334,0.875,0.8739583333333334,0.86875
0.8758620689655172,0.8650246305418718,0.8610837438423644,0.8669950738916257
0.8799999999999999,0.8674285714285714,0.8617142857142855,0.8651428571428571
0.928,0.9245714285714286,0.9222857142857144,0.9257142857142856
0.851578947368421,0.8410526315789474,0.8505263157894737,0.8389473684210527
0.8923809523809524,0.8609523809523809,0.8666666666666666,0.8752380952380954
0.8670886075949367,0.8569620253164556,0.860759493670886,0.8632911392405063
0.8890995260663507,0.8815165876777252,0.8900473933649289,0.8815165876777252
0.8730538922155688,0.8670658682634731,0.8742514970059879,0.8706586826347305
0.865,0.85625,0.85625,0.85375
0.9255102040816328,0.9142857142857144,0.9255102040816324,0.9091836734693878
0.929064039408867,0.9261083743842364,0.9270935960591132,0.923152709359606
0.925531914893617,0.9170212765957446,0.9202127659574468,0.9191489361702128
0.9067415730337078,0.901123595505618,0.8932584269662922,0.8887640449438203
0.9121387283236996,0.9063583815028904,0.90635838150289,0.8959537572254336
0.9186046511627908,0.9034883720930232,0.9093023255813952,0.905813953488372
0.8994708994708993,0.8899470899470898,0.8835978835978835,0.8730158730158731
0.8670588235294119,0.8647058823529413,0.8647058823529413,0.8658823529411764
0.8994535519125684,0.898360655737705,0.8972677595628415,0.8950819672131148
0.9045454545454544,0.9254545454545454,0.9345454545454543,0.9154545454545454
0.8216494845360826,0.8061855670103093,0.8134020618556701,0.8072164948453608
0.8540229885057471,0.8229885057471265,0.8114942528735632,0.8149425287356322
0.913,0.906,0.902,0.909
0.8473988439306357,0.806936416184971,0.8312138728323699,0.8265895953757226
0.8760416666666668,0.8708333333333333,0.8791666666666667,0.884375
0.886734693877551,0.8673469387755102,0.8551020408163266,0.85
0.9302857142857144,0.929142857142857,0.9245714285714284,0.9211428571428572
