Exemplar_Size,Method,Task 5
All Exemplars,FeTrIL,0.1222222222222221
All Exemplars,FeTrIL,0.2333333333333333
All Exemplars,FeTrIL,0.12
All Exemplars,FeTrIL,0.1777777777777777
All Exemplars,FeTrIL,0.2222222222222221
All Exemplars,FeTrIL,0.0352941176470588
All Exemplars,FeTrIL,0.1333333333333333
All Exemplars,FeTrIL,0.1666666666666666
All Exemplars,FeTrIL,0.2235294117647059
All Exemplars,FeTrIL,0.2555555555555555
All Exemplars,FeTrIL,0.2888888888888888
All Exemplars,FeTrIL,0.1555555555555555
All Exemplars,FeTrIL,0.0941176470588235
All Exemplars,FeTrIL,0.1111111111111111
All Exemplars,FeTrIL,0.0705882352941176
All Exemplars,FeTrIL,0.38
All Exemplars,FeTrIL,0.1333333333333333
All Exemplars,FeTrIL,0.2444444444444444
All Exemplars,FeTrIL,0.1555555555555555
All Exemplars,FeTrIL,0.211111111111111
All Exemplars,FeTrIL,0.2117647058823529
All Exemplars,FeTrIL,0.2
All Exemplars,FeTrIL,0.1777777777777777
All Exemplars,FeTrIL,0.0470588235294117
All Exemplars,FeTrIL,0.1111111111111111
All Exemplars,FeTrIL,0.2555555555555555
All Exemplars,FeTrIL,0.1333333333333333
All Exemplars,FeTrIL,0.0941176470588235
All Exemplars,FeTrIL,0.2
All Exemplars,FeTrIL,0.2444444444444444
All Exemplars,DDGR,0.8
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
