FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.6626865671641791,0.992537313432836,0.9955223880597014,0.9970149253731344,0.9955223880597014
0.4265486725663717,0.9938053097345132,0.9946902654867256,0.9955752212389382,0.9938053097345132
0.044943820224719,0.9700374531835207,0.9692883895131086,0.9700374531835207,0.9692883895131088
0.2542713567839196,0.9688442211055276,0.9849246231155778,0.9698492462311558,0.964824120603015
0.3485436893203883,0.966990291262136,0.9718446601941748,0.9669902912621362,0.9699029126213594
0.0716279069767441,0.996279069767442,0.9972093023255816,0.9981395348837212,0.9981395348837212
0.5491525423728814,0.9915254237288136,0.9864406779661016,0.9915254237288136,0.9881355932203392
0.4084905660377358,0.9858490566037736,0.9839622641509432,0.9764150943396226,0.9839622641509432
0.0397003745318351,0.9692883895131086,0.9685393258426966,0.9700374531835207,0.9715355805243446
0.0904214559386973,0.9724137931034482,0.97088122605364,0.9708812260536398,0.971647509578544
0.6677966101694915,0.9864406779661016,0.9915254237288136,0.9864406779661016,0.9830508474576272
0.2785340314136125,0.9958115183246072,0.9979057591623036,0.9968586387434556,0.9979057591623036
0.0007434944237918,0.965799256505576,0.9620817843866172,0.970260223048327,0.9613382899628252
0.5459183673469388,0.9836734693877552,0.9806122448979592,0.9775510204081634,0.973469387755102
0.2388571428571428,0.9874285714285717,0.9885714285714288,0.9817142857142857,0.9908571428571428
0.3814159292035398,0.991150442477876,0.9955752212389382,0.9929203539823008,0.995575221238938
0.2699029126213592,0.9699029126213596,0.9708737864077672,0.9699029126213594,0.971844660194175
0.0903474903474903,0.9853281853281854,0.9861003861003862,0.9876447876447876,0.98996138996139
0.3661016949152542,0.9881355932203392,0.9898305084745764,0.9915254237288136,0.9881355932203392
0.3174757281553397,0.966990291262136,0.9728155339805828,0.9699029126213596,0.9728155339805828
0.1526315789473684,0.9912280701754388,0.9885964912280704,0.9921052631578948,0.9885964912280704
0.2438775510204081,0.9806122448979592,0.98265306122449,0.9785714285714286,0.9785714285714286
0.3622857142857142,0.981714285714286,0.9851428571428572,0.9805714285714286,0.9805714285714286
0.0895752895752895,0.9814671814671816,0.9822393822393822,0.9822393822393825,0.9853281853281852
0.4994974874371859,0.9597989949748744,0.9698492462311558,0.9728643216080402,0.971859296482412
0.036697247706422,0.9917431192660552,0.9889908256880734,0.989908256880734,0.9880733944954128
0.0203125,0.98671875,0.98125,0.98515625,0.9859375
0.3246511627906977,0.9972093023255816,0.996279069767442,0.9972093023255816,1.0
0.3961165048543689,0.9718446601941748,0.9718446601941748,0.9718446601941748,0.9708737864077672
0.2273584905660377,0.9735849056603774,0.981132075471698,0.979245283018868,0.981132075471698
