Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.1990291262135922
All Exemplars,FeTrIL,0.0935323383084577
All Exemplars,FeTrIL,0.8892857142857142
All Exemplars,FeTrIL,0.38
All Exemplars,FeTrIL,0.4477064220183486
All Exemplars,FeTrIL,0.2
All Exemplars,FeTrIL,0.1647668393782382
All Exemplars,FeTrIL,0.38
All Exemplars,FeTrIL,0.4440366972477064
All Exemplars,FeTrIL,0.5245098039215687
All Exemplars,FeTrIL,0.0975124378109452
All Exemplars,FeTrIL,0.7107142857142857
All Exemplars,FeTrIL,0.0788990825688073
All Exemplars,FeTrIL,0.1796610169491525
All Exemplars,FeTrIL,0.3748837209302326
All Exemplars,FeTrIL,0.8785046728971964
All Exemplars,FeTrIL,0.72
All Exemplars,FeTrIL,0.2971698113207547
All Exemplars,FeTrIL,0.1105263157894736
All Exemplars,FeTrIL,0.5554285714285714
All Exemplars,FeTrIL,0.3165829145728643
All Exemplars,FeTrIL,0.3778894472361809
All Exemplars,FeTrIL,0.3358490566037736
All Exemplars,FeTrIL,0.493859649122807
All Exemplars,FeTrIL,0.2789473684210526
All Exemplars,FeTrIL,0.2868571428571428
All Exemplars,FeTrIL,0.4
All Exemplars,FeTrIL,0.4089108910891089
All Exemplars,FeTrIL,0.2952879581151832
All Exemplars,FeTrIL,0.1265625
All Exemplars,DDGR,0.9689320388349516
All Exemplars,DDGR,0.9791044776119404
All Exemplars,DDGR,0.9928571428571428
All Exemplars,DDGR,0.9790909090909092
All Exemplars,DDGR,0.9880733944954128
All Exemplars,DDGR,0.9882352941176472
All Exemplars,DDGR,0.9699481865284976
All Exemplars,DDGR,0.9790909090909092
All Exemplars,DDGR,0.9862385321100918
All Exemplars,DDGR,0.9882352941176472
All Exemplars,DDGR,0.981094527363184
All Exemplars,DDGR,0.9928571428571428
All Exemplars,DDGR,0.9889908256880734
All Exemplars,DDGR,0.9898305084745764
All Exemplars,DDGR,0.9934883720930234
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9981818181818184
All Exemplars,DDGR,0.9858490566037736
All Exemplars,DDGR,0.9885964912280704
All Exemplars,DDGR,0.9725714285714286
All Exemplars,DDGR,0.9597989949748744
All Exemplars,DDGR,0.9597989949748744
All Exemplars,DDGR,0.9820754716981132
All Exemplars,DDGR,0.986842105263158
All Exemplars,DDGR,0.987719298245614
All Exemplars,DDGR,0.9714285714285712
All Exemplars,DDGR,0.9903508771929824
All Exemplars,DDGR,0.992079207920792
