FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.5004926108374386,1.0,1.0,1.0
0.5,0.9980392156862744,0.9960784313725491,0.9950980392156864
0.5964912280701754,0.982456140350877,0.9964912280701752,0.9964912280701756
0.5818181818181818,0.9866666666666668,0.9963636363636365,0.9963636363636365
0.5076923076923077,0.9917948717948718,0.9989743589743588,0.9969230769230768
0.5074626865671642,0.9820895522388058,0.9820895522388058,0.9781094527363182
0.6521739130434783,0.9971014492753622,1.0,1.0
0.8706896551724139,0.9948275862068966,0.9965517241379308,0.9948275862068964
0.4985221674876848,0.9783251231527096,0.9793103448275862,0.9793103448275864
0.501,0.983,0.987,0.986
0.6382978723404256,0.998581560283688,1.0,0.999290780141844
0.7228915662650605,0.9959839357429718,0.9991967871485944,0.9991967871485944
0.8717948717948719,0.9931623931623934,0.9982905982905984,1.0
0.4836363636363636,0.9842424242424244,0.993939393939394,0.993939393939394
0.5964912280701754,0.9883040935672516,0.991812865497076,0.9906432748538012
0.5964912280701754,0.9906432748538012,0.9883040935672516,0.9953216374269004
0.6451612903225806,0.9978494623655914,0.9985663082437276,0.999283154121864
0.9230769230769232,0.9938461538461538,1.0,0.9969230769230768
0.5151515151515151,0.998989898989899,1.0,0.9969696969696968
0.4985074626865671,0.9920398009950248,0.9890547263681592,0.9880597014925374
0.5151515151515151,0.997979797979798,0.9969696969696968,0.9969696969696968
0.7228915662650605,0.9951807228915662,0.9991967871485944,1.0
0.497536945812808,1.0,1.0,1.0
0.5074626865671642,0.981094527363184,0.9830845771144278,0.9850746268656716
0.5151515151515151,0.998989898989899,0.994949494949495,1.0
0.503,0.986,0.986,0.988
0.5074626865671642,0.991044776119403,0.9920398009950248,0.9920398009950248
0.5964912280701754,0.9883040935672516,0.9929824561403509,0.9906432748538012
0.9230769230769232,0.9907692307692308,0.9969230769230768,0.9989743589743588
0.5,0.9980392156862744,0.9980392156862744,0.9931372549019608
