FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.3587301587301587,0.1682539682539682,0.5428571428571428,0.5111111111111111,0.6095238095238095
0.3904761904761903,0.5174603174603174,0.603174603174603,0.692063492063492,0.5492063492063493
0.3757575757575757,0.396969696969697,0.7,0.7212121212121212,0.7363636363636363
0.5235294117647058,0.3823529411764705,0.6176470588235295,0.6676470588235295,0.588235294117647
0.4352941176470589,0.2705882352941177,0.5558823529411765,0.6117647058823529,0.5970588235294118
0.3714285714285713,0.1206349206349206,0.5111111111111111,0.7333333333333333,0.5238095238095237
0.4999999999999999,0.3205882352941177,0.6823529411764706,0.6617647058823529,0.5058823529411763
0.5396825396825397,0.2825396825396825,0.5682539682539682,0.438095238095238,0.4666666666666666
0.3809523809523809,0.3269841269841269,0.6444444444444444,0.6825396825396826,0.5746031746031746
0.384126984126984,0.1936507936507935,0.4793650793650792,0.4952380952380951,0.6952380952380952
0.3074626865671641,0.2567164179104477,0.5761194029850746,0.6597014925373135,0.6238805970149254
0.3164179104477612,0.2925373134328358,0.7522388059701491,0.8208955223880597,0.4119402985074627
0.4603174603174603,0.238095238095238,0.4698412698412698,0.7047619047619047,0.6444444444444445
0.3470588235294117,0.35,0.638235294117647,0.6676470588235295,0.7
0.4634920634920634,0.1746031746031745,0.5523809523809524,0.5523809523809523,0.6603174603174603
0.3848484848484849,0.2848484848484848,0.7181818181818181,0.7363636363636364,0.696969696969697
0.3164179104477611,0.4149253731343282,0.5432835820895523,0.5253731343283582,0.4656716417910448
0.4388059701492537,0.3432835820895522,0.7432835820895523,0.755223880597015,0.6686567164179105
0.5823529411764706,0.3558823529411764,0.5735294117647058,0.6823529411764706,0.6794117647058824
0.3777777777777777,0.2095238095238095,0.2539682539682539,0.3714285714285714,0.6634920634920636
0.3936507936507936,0.2571428571428571,0.7015873015873015,0.6571428571428573,0.7238095238095239
0.3432835820895522,0.2089552238805969,0.6835820895522389,0.5522388059701493,0.5164179104477612
0.3777777777777776,0.3174603174603174,0.5079365079365079,0.5873015873015873,0.6063492063492063
0.526984126984127,0.2349206349206349,0.4571428571428571,0.3492063492063491,0.4666666666666666
0.4970588235294118,0.3323529411764706,0.5558823529411765,0.723529411764706,0.5764705882352941
0.3555555555555555,0.2476190476190475,0.3904761904761904,0.4920634920634921,0.473015873015873
0.3682539682539681,0.3142857142857141,0.2984126984126983,0.3079365079365078,0.4253968253968254
0.5079365079365079,0.3333333333333333,0.6126984126984127,0.6857142857142857,0.6571428571428571
0.3462686567164179,0.4029850746268656,0.5641791044776119,0.582089552238806,0.6597014925373135
0.4634920634920634,0.273015873015873,0.5365079365079365,0.5809523809523809,0.765079365079365
