FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.6719999999999999,0.2719999999999999,0.736,0.592,0.552
0.5714285714285714,0.7047619047619047,0.819047619047619,0.9333333333333332,0.4952380952380951
0.6384615384615383,0.2999999999999999,0.823076923076923,0.823076923076923,0.6846153846153846
0.98,0.5133333333333333,0.4733333333333333,0.7133333333333333,0.6799999999999999
0.78,0.3266666666666666,0.4199999999999999,0.4466666666666666,0.52
0.6479999999999999,0.3360000000000001,0.496,0.8400000000000001,0.52
0.9,0.5066666666666666,0.52,0.38,0.4466666666666666
0.98,0.5199999999999999,0.7200000000000001,0.4599999999999999,0.5933333333333335
0.6363636363636365,0.7272727272727273,0.1818181818181818,0.4545454545454545,0.1545454545454545
0.7461538461538462,0.2,0.7461538461538462,0.8307692307692307,0.8538461538461538
0.736,0.288,0.592,0.6559999999999999,0.768
0.784,0.24,0.8160000000000001,0.92,0.544
0.6666666666666667,0.362962962962963,0.6740740740740742,0.888888888888889,0.8222222222222223
0.6384615384615385,0.3615384615384615,0.4153846153846153,0.4615384615384615,0.5
0.6846153846153846,0.3692307692307692,0.8923076923076924,0.8615384615384617,0.776923076923077
0.76,0.2799999999999999,0.448,0.512,0.632
0.5636363636363637,0.6909090909090908,0.4909090909090909,0.5818181818181818,0.6090909090909091
0.752,0.28,0.64,0.712,0.8
0.8933333333333333,0.3933333333333333,0.5,0.4399999999999999,0.5733333333333334
0.7384615384615384,0.2769230769230769,0.876923076923077,0.9384615384615383,0.8615384615384617
0.6692307692307693,0.3153846153846153,0.8384615384615385,0.8153846153846154,0.7923076923076924
0.8719999999999999,0.328,0.784,0.64,0.688
0.4095238095238095,0.7523809523809524,0.6571428571428571,0.780952380952381,0.7238095238095238
0.9733333333333334,0.4933333333333333,0.5533333333333333,0.3399999999999999,0.5199999999999999
0.94,0.3666666666666666,0.48,0.4666666666666666,0.4133333333333333
0.6296296296296297,0.3259259259259259,0.548148148148148,0.5777777777777777,0.5555555555555556
0.5066666666666667,0.2199999999999999,0.4066666666666666,0.2799999999999999,0.54
0.523809523809524,0.8,0.7047619047619047,0.923809523809524,0.7999999999999999
0.7259259259259259,0.3925925925925925,0.5333333333333334,0.5481481481481482,0.7407407407407408
0.8240000000000001,0.248,0.6639999999999999,0.8719999999999999,0.8959999999999999
